GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "02000","Alaska",8,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",708984,735808,767100,881419,921415,943995,1010495,1089649,1166226,1293692,1469849,1516880,1594001,1731405,1775905,1804210,1821691,1820338,1626776,1595484,1574306,1624090,1624297,1700823,1791347,1974167,2102647
 "02000","Alaska",8,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",142791,155774,163661,224854,198039,163431,168816,167963,223346,236567,250288,261057,278554,294792,309808,313936,317466,329018,313081,320128,327694,355777,359413,369909,401845,427430,470839
 "02000","Alaska",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",376330,390463,406098,453707,478161,485297,508330,548631,582479,647268,688025,739270,788280,842423,879534,887662,887410,901116,848885,841209,811690,851316,884872,859380,941277,1006904,1061789
 "02000","Alaska",8,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",327849,338824,348773,388981,403500,418254,443979,469036,506343,558347,588582,612563,651729,702490,725883,743376,742065,738981,693220,680210,648674,692036,708382,709378,792415,844406,881773
 "02000","Alaska",8,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",48481,51639,57325,64726,74661,67043,64351,79595,76136,88921,99443,126707,136551,139933,153651,144286,145345,162135,155665,160999,163016,159280,176490,150002,148862,162498,180016
 "02000","Alaska",8,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",68204,77552,81992,91004,105959,108191,113264,114542,120679,129490,126209,128646,138827,144090,151287,157142,159116,162797,167199,170172,166655,174960,178556,193366,207276,216296,218580
 "02000","Alaska",8,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",978187,1030066,1163133,1392142,1550498,1699431,1878844,1981054,2083027,2184935,2310048,2462359,2689648,2915147,3057862,3199061,3206155,3382061,3566930,3709693,3918053,4024528,4202538,4418568,4641037,4909964,5198649
 "02000","Alaska",8,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",501142,528761,593988,678795,777359,850093,948828,1005489,1058992,1107195,1159466,1214561,1331948,1450135,1520105,1594356,1649589,1763552,1873290,1933035,2038257,2113078,2249009,2404172,2427732,2564872,2687732
 "02000","Alaska",8,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",290438,295955,341385,428276,454164,480126,516715,550880,598615,668938,710928,763702,811292,871459,901919,945851,941110,1013843,1066550,1171801,1253686,1298927,1304459,1342373,1516653,1606257,1721233
 "02000","Alaska",8,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",43560,49022,57662,75145,82739,96020,103491,106876,103843,96577,107492,120321,147127,178286,198516,206129,201986,198531,197795,192645,197439,181032,209596,209641,245846,263537,286156
 "02000","Alaska",8,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",143047,156328,170098,209926,236236,273192,309810,317809,321577,312225,332162,363775,399281,415267,437322,452725,413470,406135,429295,412212,428671,431491,439474,462382,450806,475298,503528
 "02000","Alaska",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",74627,77212,87107,90514,99502,111172,122325,128599,131113,155622,153037,148948,154544,174996,188840,208648,214843,216915,225705,231005,239301,257582,187100,235223,291280,343114,369972
 "02000","Alaska",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",21296,22845,27300,31125,34566,38682,37654,39428,36917,46014,36371,37356,44917,48400,48153,53128,55073,51304,53851,56117,60712,65733,57351,72749,92661,103691,110107
 "02000","Alaska",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),8067,9821,11034,13565,14819,16721,17755,18833,14915,15016,16459,16649,17717,18203,18222,17635,19135,20368,20288,15870,18742,25672,31615,35136
 "02000","Alaska",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",47672,46926,52163,51322,55115,61456,71106,74352,77475,91853,97833,96677,94611,110137,124038,137803,141567,147389,154219,155753,158221,171561,113879,143732,172947,207808,224729
 "02000","Alaska",8,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",559389,596975,640721,646971,696225,739368,765772,780925,827645,843061,886644,884343,903944,919117,964706,1000612,1059091,1128050,1149543,1115698,1151460,1201894,891365,1270573,1379990,1604375,1662734
 "02000","Alaska",8,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",167671,181899,185416,201328,212140,218523,239101,249444,275294,293719,317989,277907,281549,286966,326250,348698,379289,400045,407741,383127,400042,407134,275839,390526,494639,625715,623549
 "02000","Alaska",8,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",391718,415076,455305,445643,484085,520845,526671,531481,552351,549342,568655,606436,622395,632151,638456,651914,679802,728005,741802,732571,751418,794760,615526,880047,885351,978660,1039185
 "02000","Alaska",8,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",542299,581444,619808,(D),665249,656894,668134,710385,752061,742053,696822,731623,798781,800207,844244,867149,920410,940101,931179,941219,966956,980865,991912,1034742,1118957,1193569,1278450
 "02000","Alaska",8,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",221019,242686,259058,237565,268344,248514,241526,264875,285320,271642,237988,254598,294093,283824,299402,307341,338742,336130,322305,318214,319089,322705,329468,344629,363178,406717,430069
 "02000","Alaska",8,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",111285,118155,126762,115319,131413,132415,139244,154647,163843,154501,132010,140506,168724,174391,170106,168736,180847,195660,197506,199909,208557,213862,192511,218981,238923,244413,263298
 "02000","Alaska",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",193741,206360,219470,223743,251554,260241,270223,272985,283440,294244,303202,314318,316280,321069,350048,365423,371668,378692,383622,397486,409530,413425,440184,441827,483674,509283,549670
 "02000","Alaska",8,SAINC5N,1904,"814","    Private households ","Thousands of dollars",16254,14243,14518,(D),13938,15724,17141,17878,19458,21666,23622,22201,19684,20923,24688,25649,29153,29619,27746,25610,29780,30873,29749,29305,33182,33156,35413
 "02000","Alaska",8,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",4656491,4777585,4979003,5260151,5698110,6083632,6357128,6740576,7067795,7359204,7645684,8162048,8446279,8920338,9299434,9120785,9368810,9411108,9663464,9790505,10263999,10144880,10085521,10002508,10237989,10945282,11534284
 "02000","Alaska",8,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1025086,1021735,1099828,1114121,1167067,1264577,1355899,1396928,1413455,1502798,1518051,1548242,1665683,1712654,1695009,1593257,1614736,1642271,1691225,1721122,1757374,1788875,1860507,1918275,1984601,2121288,2275201
 "02000","Alaska",8,SAINC5N,2002,"...","   Military ","Thousands of dollars",805903,822003,860119,937511,1106365,1221086,1327967,1487488,1718882,1787647,1892563,2061675,2062740,2170966,2228695,2111665,2038785,2042350,2028112,2077048,2125870,2139394,2270040,2451904,2561345,2665836,2808259
 "02000","Alaska",8,SAINC5N,2010,"...","   State and local ","Thousands of dollars",2825502,2933847,3019056,3208519,3424678,3597969,3673262,3856160,3935458,4068759,4235070,4552131,4717856,5036718,5375730,5415863,5715289,5726487,5944127,5992335,6380755,6216611,5954974,5632329,5692043,6158158,6450824
 "02000","Alaska",8,SAINC5N,2011,"...","    State government ","Thousands of dollars",1175154,1213777,1279834,1358192,1461684,1529741,1558846,1664503,1711489,1813598,1876258,1969765,2051605,2194813,2362230,2427274,2480647,2518433,2566515,2505524,2633369,2563868,2464385,2369132,2386817,2646131,2778000
 "02000","Alaska",8,SAINC5N,2012,"...","    Local government ","Thousands of dollars",1650348,1720070,1739222,1850327,1962994,2068228,2114416,2191657,2223969,2255161,2358812,2582366,2666251,2841905,3013500,2988589,3234642,3208054,3377612,3486811,3747386,3652743,3490589,3263197,3305226,3512027,3672824
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
