GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3934750,4067007,4389791,5363543,5612367,6182800,7647409,8699378,9977453,12310502,12794631,12636555,13382525,14798179,16569494,17616673,21364962,22400298,22623547,25544751,27534198,29636591,29403327,34679601,40407316,43796909,45788273
 "96000","Southwest",6,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",20816664,22904833,25912373,26187444,26316861,26827024,29563826,32589200,36577736,39985188,41398155,38088788,39048443,42029598,44966433,47198760,51026829,53173390,54120467,57916070,61479131,64623801,66005588,75218474,83332473,86701032,89838756
 "96000","Southwest",6,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",19710643,21738870,24701796,24827837,24872487,25349772,27959794,30842884,34632654,37909844,39183916,35991391,36870944,39717835,42445361,44610276,48264823,50311557,51224718,54681452,57898577,60781398,61989502,70935664,78457698,81193339,83848857
 "96000","Southwest",6,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",1106021,1165963,1210577,1359607,1444374,1477252,1604032,1746316,1945082,2075344,2214239,2097397,2177499,2311763,2521072,2588484,2762006,2861833,2895749,3234618,3580554,3842403,4016086,4282810,4874775,5507693,5989899
 "96000","Southwest",6,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",3682603,4222970,4676282,5021427,5674652,6007891,6634248,6986121,7437643,7985002,8720241,9652155,10283064,10890851,11572874,11903144,12471007,12876509,13901581,14425423,15208838,16480451,17005867,18675580,20386229,21142150,22270361
 "96000","Southwest",6,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",40335369,42056985,44992213,48409563,52816658,56918322,61336868,65279841,70657467,75544005,80756306,86011562,90675210,93551804,97500829,101102532,105344902,112190444,118111280,123332686,129512865,135990032,141446110,150229262,161923026,175269727,186894104
 "96000","Southwest",6,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",20640858,21339387,23008145,24938410,27123582,29193468,31857718,34293387,37337312,39831877,42526497,45274469,47730757,49582014,51933839,53598128,55697624,59114678,62271592,65266884,68913071,72355647,74808289,80331559,86525891,93921827,99452929
 "96000","Southwest",6,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",12500569,13013855,13634520,14918863,16415393,17844962,19195663,20135177,21811503,23488820,25197437,26949280,28289185,29132768,30139888,31335744,32551547,34923498,36408804,37894883,39297483,41121854,42377975,44931032,47917882,51346663,55396757
 "96000","Southwest",6,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",4347468,4554876,4893437,5083871,5483154,5839730,6059705,6264181,6693229,7022144,7461804,7874318,8398147,8631760,8913040,9194416,9577564,10041133,10674777,10943209,11455848,11894068,13145807,13106915,13930218,15057042,16030611
 "96000","Southwest",6,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",2846474,3148867,3456111,3468419,3794529,4040162,4223782,4587096,4815423,5201164,5570568,5913495,6257121,6205262,6514062,6974244,7518167,8111135,8756107,9227710,9846463,10618463,11114039,11859756,13549035,14944195,16013807
 "96000","Southwest",6,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3307473,3666161,4035986,4093129,4465848,4544904,4687691,4864454,5489812,5780427,5988897,6154911,6139604,6242917,6668593,6899714,7639908,8115312,8822696,9360540,9847503,10515632,8914055,10302456,12106330,13972581,15109379
 "96000","Southwest",6,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1261422,1460925,1602894,1712980,1971539,1982527,1967791,2034364,2420205,2500520,2566922,2790412,2711575,2733288,2938117,2994343,3308252,3545037,3955039,4193541,4379009,4783854,3911997,4257070,5235086,6287443,6734798
 "96000","Southwest",6,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",174780,194949,216221,224239,238831,241014,265028,281531,300480,323901,345211,360480,399693,402364,430574,454237,494345,531251,576361,606524,636195,679947,628805,706166,810147,920877,1010592
 "96000","Southwest",6,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1871271,2010287,2216871,2155910,2255478,2321363,2454872,2548559,2769127,2956006,3076764,3004019,3028336,3107265,3299902,3451134,3837311,4039024,4291296,4560475,4832299,5051831,4373253,5339220,6061097,6764261,7363989
 "96000","Southwest",6,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",17288622,18519723,20041050,19266977,19599400,20495475,21849039,23137719,24748155,26521407,27325045,26981586,27559434,29262323,31735591,33512370,36250205,39135410,41312867,43455385,46133741,49014289,42283508,52706737,60522925,66110864,69484377
 "96000","Southwest",6,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",3671221,3848278,4153416,4041418,3860540,3888547,4261360,4573543,4897091,5264895,5543196,5123253,5167902,5468841,5802344,5976370,6507523,6836118,6965341,7183720,7548667,7947704,5995343,7074942,8801919,9731048,10282653
 "96000","Southwest",6,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",13617401,14671445,15887634,15225559,15738860,16606928,17587679,18564176,19851064,21256512,21781849,21858333,22391532,23793482,25933247,27536000,29742682,32299292,34347526,36271665,38585074,41066585,36288165,45631795,51721006,56379816,59201724
 "96000","Southwest",6,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",15065308,15813077,17038418,17573588,18544736,19115361,19898510,20418152,21875364,23507409,24636446,24515782,24399405,25424484,27122186,28327234,30346461,31831203,32651204,33829146,36037211,38314591,38810235,41234140,46091052,48410554,52118265
 "96000","Southwest",6,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",4454717,4646694,5061549,5254579,5290442,5220903,5408591,5716589,6216890,6632540,6812325,6470658,6484955,7128215,7712980,8137775,8628290,9014980,9210206,9660220,10295848,10988837,10847678,12119276,13781717,15071758,15993544
 "96000","Southwest",6,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",3128484,3307233,3500034,3489759,3546125,3647147,3801573,3866348,4051911,4336119,4350387,4273845,4234117,4366174,4611546,4853116,5263998,5640713,5949752,6369086,6877430,7449789,6807024,8182979,9432703,10128347,10820973
 "96000","Southwest",6,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5890575,6401629,6911801,7340877,8251683,8624854,8955500,9076849,9715528,10448172,11252062,11746722,11888294,11998417,12715397,13129010,13902174,14538093,14992528,15476054,16120486,16984609,18301012,18103672,19600104,19851770,21671731
 "96000","Southwest",6,SAINC6N,1904,"814","    Private households ","Thousands of dollars",1591532,1457521,1565034,1488373,1456486,1622457,1732846,1758366,1891035,2090578,2221672,2024557,1792039,1931678,2082263,2207333,2551999,2637417,2498718,2323786,2743447,2891356,2854521,2828213,3276528,3358679,3632017
 "96000","Southwest",6,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",91566954,96951100,103930964,111880174,120805740,128224451,134048794,140903512,149485036,158466937,167851888,175701601,182769223,183589924,185354848,191013323,196514782,204521409,210513661,216149551,223457923,230045816,239392727,246610024,254119407,272528434,291929985
 "96000","Southwest",6,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",16550877,16983770,18394947,18664596,19895612,21357747,22875957,24206699,25466829,26667186,27670304,29409993,31744054,32748641,32690800,32189998,32937473,34047599,35115215,36158876,37857068,38656307,41300662,42883076,44534289,48219005,52123357
 "96000","Southwest",6,SAINC6N,2002,"...","   Military ","Thousands of dollars",8047464,8289572,8712905,9337931,10944557,12696405,13386143,14383702,15479978,16466088,17683211,18852839,19296316,19538832,19591247,18614589,18046081,17896323,18038462,18668682,19178223,19995344,20789040,21963483,22260518,23317507,24930801
 "96000","Southwest",6,SAINC6N,2010,"...","   State and local ","Thousands of dollars",66968613,71677758,76823112,83877647,89965571,94170299,97786694,102313111,108538229,115333663,122498373,127438769,131728853,131302451,133072801,140208736,145531228,152577487,157359984,161321993,166422632,171394165,177303025,181763465,187324600,200991922,214875827
 "96000","Southwest",6,SAINC6N,2011,"...","    State government ","Thousands of dollars",19036618,20137554,21312179,22910291,24561192,25537744,26243636,27730498,28869670,29998169,31896357,33182541,34365183,34664305,35535449,37701491,39119018,41090481,42694086,43594713,44715533,46067159,47880193,48646020,49724386,54250065,58737556
 "96000","Southwest",6,SAINC6N,2012,"...","    Local government ","Thousands of dollars",47931995,51540204,55510933,60967356,65404379,68632555,71543058,74582613,79668559,85335494,90602016,94256228,97363670,96638146,97537352,102507245,106412210,111487006,114665898,117727280,121707099,125327006,129422832,133117445,137600214,146741857,156138271
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
