GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "38000","North Dakota",4,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2209291,2304238,2472211,2536914,2688493,2787647,2947486,3106985,3313944,3552183,4017713,4199860,4543288,4649584,4691885,4860182,5171404,5364348,5538177,5661138,6068717,6374607,8574251,9246397,8526986,8460388,8922975
 "38000","North Dakota",4,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",7635944,7968517,8359598,8782468,9109333,9558018,10268012,10790135,11508656,12348908,13385959,13622307,14741398,16965792,20175500,21696195,23992853,23447092,21685804,22179223,23237998,24359864,23438214,24298232,26396912,28399532,29997659
 "38000","North Dakota",4,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",1665418,1708930,1864844,2018164,2130199,2289145,2426240,2567669,2759945,2895210,3069898,3311192,3558035,3920051,4186471,4593524,5129718,5164992,5169190,5383436,5560220,5579969,5570925,5614874,5944256,6333725,6882201
 "38000","North Dakota",4,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",902630,935082,1048222,1209814,1288942,1404412,1492696,1605189,1770489,1892142,2009228,2118626,2345691,2455428,2625822,2857112,3150703,3197433,3317864,3425942,3666633,3672930,3668870,3705134,3882586,4152445,4544842
 "38000","North Dakota",4,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",762788,773848,816622,808350,841257,884733,933544,962480,989456,1003068,1060670,1192566,1212344,1464623,1560649,1736412,1979015,1967559,1851326,1957494,1893587,1907039,1902055,1909740,2061670,2181280,2337359
 "38000","North Dakota",4,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1993684,1876804,2375678,2055964,1967846,2889636,2397576,2671985,2407052,3224029,4021084,3612459,4705238,5029275,6938112,5441959,4657480,3745111,3997583,3745143,4231306,4319307,5926146,7217964,8932791,7049687,5278525
 "38000","North Dakota",4,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",834287,561775,956742,639231,448472,1350923,774035,971942,570876,1413309,2152633,1354907,1927006,1783228,3246418,1582444,524188,28539,546570,678278,1049198,877651,2172573,2707925,4734995,2903133,908413
 "38000","North Dakota",4,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1159397,1315029,1418936,1416733,1519374,1538713,1623541,1700043,1836176,1810720,1868451,2257552,2778232,3246047,3691694,3859515,4133292,3716572,3451013,3066865,3182108,3441656,3753573,4510039,4197796,4146554,4370112
 "38000","North Dakota",4,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",972245,691896,1100221,800799,596999,1468119,942908,1138188,731098,1648121,2411912,1548334,2122606,1998013,3560090,1888796,880168,246082,764281,932968,1273876,1155958,2462985,2971035,5083244,3250415,1332373
 "38000","North Dakota",4,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",10322801,10862355,11499899,12055797,12610379,13268680,14148920,14891601,15944555,16820026,18065029,18997624,20882065,23917105,27739993,29842882,32899883,32111113,30088296,30374834,31755648,33103182,32472300,34160035,36190715,38532529,40826012
 "38000","North Dakota",4,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",8086713,8557976,9082803,9448042,9783056,10225236,10945903,11548331,12459843,13202749,14279398,14945525,16534283,19453644,23186924,25086603,27895396,26842822,24591128,24805106,26087320,27323316,26406412,27953617,29775431,31788735,33655827
 "38000","North Dakota",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",69800,71940,91948,79066,75852,85882,100934,103667,109189,84683,90369,95476,131039,116334,139337,139864,149286,167327,181278,186530,187569,154705,185942,200651,229245,278769,279859
 "38000","North Dakota",4,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-381,-216,(D)
 "38000","North Dakota",4,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",63446,65489,84743,76312,73169,83132,97522,99782,104517,81447,86673,92042,126835,113572,136588,138120,148584,166124,178909,182402,184033,152128,182463,194889,(D),(D),275428
 "38000","North Dakota",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",176667,168256,182876,210656,188026,207536,241884,299245,387766,422998,655113,632763,1071703,1893256,2874157,3228634,3912738,2878759,1823739,2280136,2761913,2909188,2040031,1885056,2558221,2935044,3098398
 "38000","North Dakota",4,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",32768,30774,34419,35668,26735,34993,46319,59285,65610,51565,108857,106149,190756,311822,430637,574622,744148,607984,478102,468784,469611,561426,478884,469705,590147,622694,668604
 "38000","North Dakota",4,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",92552,100698,97111,104621,101025,100858,104019,109748,116615,121979,133315,142756,153626,168850,200313,214759,236566,239830,232984,225990,237023,242445,246961,239210,255780,279459,294875
 "38000","North Dakota",4,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",51347,36784,51346,70367,60266,71685,91546,130212,205541,249454,412941,383858,727321,1412584,2243207,2439253,2932024,2030945,1112653,1585362,2055279,2105317,1314186,1176141,1712294,2032891,2134919
 "38000","North Dakota",4,SAINC5N,300,"22","   Utilities ","Thousands of dollars",225835,210090,214598,262054,271410,282102,276863,282053,305427,318995,330404,351845,369937,379267,364062,413620,451839,490108,521615,515957,533589,525617,537614,533515,530419,516658,541546
 "38000","North Dakota",4,SAINC5N,400,"23","   Construction ","Thousands of dollars",739848,888107,877798,862329,853012,922914,1032547,1069998,1198448,1261602,1426736,1599345,1833861,2249254,2818857,3119041,3517533,3437242,3099997,2649420,2527338,2788536,2572727,2528613,2651197,2978577,3316608
 "38000","North Dakota",4,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",199853,216706,224355,227355,(D),245424,274722,264704,324557,353796,407497,543840,614290,714714,774960,810893,809412,768343,721410,562585,549420,543453,503281,460016,480967,535037,559077
 "38000","North Dakota",4,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",133592,196917,160268,150194,(D),151776,164039,173954,178391,221320,336370,309944,375194,497608,713890,777354,934737,875815,768434,584154,597080,725328,596779,560255,591867,663473,782520
 "38000","North Dakota",4,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",406403,474484,493175,484780,488148,525714,593786,631340,695500,686486,682869,745561,844377,1036932,1330007,1530794,1773384,1793084,1610153,1502681,1380838,1519755,1472667,1508342,1578363,1780067,1975011
 "38000","North Dakota",4,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",804954,812308,877702,989463,1014961,1055738,1149223,1247131,1282021,1386971,1477261,1390625,1346025,1440437,1485628,1584161,1734092,1763742,1726520,1701655,1979308,2171791,2204545,2338282,2467849,2578760,2640531
 "38000","North Dakota",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",542226,542119,594490,663533,683602,708614,781672,840782,878280,916823,978564,850013,826662,898498,987705,1069787,1126365,1095204,1027779,1067347,1207993,1260206,1269173,1383997,1497023,1635100,1653174
 "38000","North Dakota",4,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",46269,51494,55799,55921,59850,65073,70617,76951,77025,78255,76581,68571,71359,70813,73432,84100,91286,101396,107452,102159,111148,120326,138706,157675,189127,194456,202389
 "38000","North Dakota",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",38504,44561,43848,51462,56921,54090,54600,57669,60425,61177,60737,61682,66152,80649,105199,112272,123522,126329,114886,100151,100605,106183,108369,121729,124282,135109,147074
 "38000","North Dakota",4,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1957,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",51186,48049,48311,57797,59878,59611,66574,70830,76963,84119,96565,93767,91832,106846,110274,121576,134407,123004,112755,111952,146857,145889,147545,163624,171776,188949,194181
 "38000","North Dakota",4,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",231362,232586,253279,244210,244174,276246,319968,356128,367163,386762,419117,361834,327368,354746,378451,411642,407363,373265,316018,361758,412690,452932,465862,502495,539676,615987,593627
 "38000","North Dakota",4,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",39733,39389,45200,81263,92413,95067,105085,103261,109760,114640,111933,92160,93792,101502,111510,116777,119688,117926,112628,108534,124406,129159,122753,133860,139029,151890,151787
 "38000","North Dakota",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),1827,2181,807,790,-320,-1267,-2279,4657,3029,3741,4518,5359,5415,6522,6365,5290,5824,7728,6757,6498,6797,8701,11330,13201
 "38000","North Dakota",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",58674,56214,69392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",18395,15545,17626,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47781,(D),(D),54082,56028,61073,65038,68317,66299,81201,87858,94477
 "38000","North Dakota",4,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",23179,21939,27544,34987,35597,35091,37625,36865,40334,42801,46188,39944,39635,38518,37263,40007,41513,43651,44022,45181,48449,45508,46653,50585,50109,46482,47716
 "38000","North Dakota",4,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",25797,22093,23618,24496,24104,25352,24975,24093,27065,23501,21404,14677,18514,14861,23483,33951,43356,41658,40843,39367,40706,34264,37246,44601,51166,53643,56644
 "38000","North Dakota",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",262728,270189,283212,325930,331359,347124,367551,406349,403741,470148,498697,540612,519363,541939,497923,514374,607727,668538,698741,634308,771315,911585,935372,954285,970826,943660,987357
 "38000","North Dakota",4,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",156728,155981,166828,181084,185376,195832,213372,215666,212452,225057,226648,267894,282437,303119,292979,292467,343109,360489,354316,339387,344768,372803,429485,457753,401806,395978,432236
 "38000","North Dakota",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",14025,15358,15027,15682,14152,16191,17511,19037,14742,15485,15705,15836,16337,9850,9911,9960,11380,13607,14448,15524,14649,15608,16242,18073,17938,19141,20578
 "38000","North Dakota",4,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),57,53,27,24,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),3536,3936,4850,5251,5845,6349,7037,7647,7832,8595,9488,10130,11010,12387,11765,12431,12972,13542,14377,15524,18195,18528,18395,19860
 "38000","North Dakota",4,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),1180,1182,2437,3035,3125,2911,1386,1668,1773,1909,1118,1180,1094,869,699,707,727,982,1589,1790,1351,957,902,886
 "38000","North Dakota",4,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-73,-133,-125
 "38000","North Dakota",4,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),6676,(D),(D),(D),(D),7111,8254,8303,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",38054,38717,40033,38124,38987,35487,33019,33458,34479,33782,34705,32182,34979,36504,37407,36982,38020,37517,36921,35209,36159,34958,35293,37004,43771,42275,45167
 "38000","North Dakota",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",18853,22554,21430,24199,29779,25153,19047,41648,31978,89828,119184,122952,79536,82386,26199,32302,59615,79734,120343,60264,187678,282348,219175,185885,112694,144836,147720
 "38000","North Dakota",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",19292,21415,23780,27779,29296,35098,41174,43928,47160,49419,49764,45207,45994,50617,68614,73756,78196,77605,79499,87945,94640,96272,108355,117139,140750,141311,139701
 "38000","North Dakota",4,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",730766,734732,766753,795704,808804,827133,912007,980340,1042041,1141168,1290115,1344160,1467452,1734070,2074248,2260555,2369307,2317484,1994115,2087991,2124349,2208521,2213418,2311078,2473991,2685453,2897163
 "38000","North Dakota",4,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",977938,1014201,1063501,1059996,1094548,1136672,1149571,1194877,1266071,1262409,1286555,1358638,1457997,1640475,1819359,1974136,2103706,2111779,1958827,1915089,1947400,2023773,2091353,2208926,2289684,2498400,2604925
 "38000","North Dakota",4,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",197162,205312,213485,222103,228181,244335,270845,282063,303878,277885,271971,257450,287514,336257,361252,388842,415141,424237,408042,411024,415347,420913,442626,479455,511594,570954,586509
 "38000","North Dakota",4,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",38565,39756,42753,43289,45427,48561,51669,55726,56250,57755,56152,55175,57125,61355,67615,70900,73993,75556,72033,68599,68846,70602,71535,79094,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",47514,50757,51347,50277,49378,49923,48378,53021,57602,56856,61168,66445,71045,78628,85442,83958,85391,90938,85228,78437,79024,77751,78580,80527,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",102272,96362,96359,93134,99090,107565,112835,120685,130172,130607,136163,141196,157121,169782,200929,217390,240818,242701,233034,225763,224997,227011,241304,250035,267268,290554,304945
 "38000","North Dakota",4,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",113102,116100,119493,111594,115874,127119,138910,135336,137135,138153,133463,153648,158817,165826,177420,189772,200297,209257,198884,197232,189082,197536,217224,209739,207520,235247,236204
 "38000","North Dakota",4,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",54983,60632,66251,70935,77767,80260,82201,86850,92893,94368,96276,102029,106110,107731,104512,113199,118744,119360,121045,122136,124694,125966,126102,128216,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",113569,121290,129287,134614,130575,112197,79978,74510,79010,89367,105806,137842,153861,171268,185072,199292,217531,216631,198090,189022,198664,204854,208648,200035,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",37089,36689,39170,37449,39066,42165,46227,47574,51689,55284,56062,51143,55827,58947,66010,67967,70983,69733,66436,62209,61106,61986,52415,58537,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",35494,36981,39175,38927,41266,38344,38254,40193,45437,45756,48377,48694,52860,55685,58256,62851,65662,68662,67051,64435,66430,67170,107097,108636,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",123783,127671,131408,125977,133382,138595,141534,145660,160146,168181,180041,196106,194257,208299,222819,237203,262580,272404,267072,262159,260195,251585,263508,283760,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",74676,78379,81485,74885,74272,83687,78658,86385,88791,87980,83530,82661,85080,141226,198182,250038,248341,211872,147644,140063,179203,236156,206832,248868,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",39729,44272,53288,56812,60270,63921,60082,66874,63068,60217,57546,66249,78380,85471,91850,92724,104225,110428,94268,94010,79812,82243,75482,82024,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",523175,536065,564772,560555,574813,595584,629553,652955,710735,767885,795811,845250,965099,1398789,1921649,2181318,2564105,2331223,1816001,1823011,1953697,2069254,1837468,2020700,1992865,2139475,2206382
 "38000","North Dakota",4,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",(T),(T),(T),9316,9321,9758,9442,9641,8918,9986,8654,8694,13915,18573,30250,42678,37406,27984,25072,23513,30924,28915,40292,52441,83758,76704,83422
 "38000","North Dakota",4,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",129797,131245,132049,122427,116882,120044,129795,138098,147396,147606,158217,151543,125225,156641,160157,206622,241643,220599,192214,181484,214704,212683,171457,158756,162523,216880,222825
 "38000","North Dakota",4,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),377,258,511,313,109,26,744,1434,1503,(D),(D),(D),19726,25154,11183,5110,8253,11374,13698,16021,186004,34294,23200,24482
 "38000","North Dakota",4,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",271405,290463,308721,307630,323625,329109,337228,350812,389866,426508,427489,472060,593274,947351,1386158,1515772,1739795,1528460,1075547,1083489,1117656,1194957,986938,967335,1019991,1084817,1103962
 "38000","North Dakota",4,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",20628,22323,24027,22998,24454,28589,33399,34839,38650,46231,46317,50288,53818,61347,65394,64724,71337,71654,60317,59304,52876,52854,45894,51731,45962,46219,50226
 "38000","North Dakota",4,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",17473,10051,(T),16941,17705,18761,21714,21797,23356,25112,36614,37354,43287,60820,74982,94064,137714,153760,178288,188567,218808,227916,244043,258043,259467,267609,282617
 "38000","North Dakota",4,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",37020,32646,37961,35791,36057,35726,39026,42668,46393,52349,53349,56242,60038,75165,112716,151243,201379,204555,164008,161693,179801,203501,177800,165246,177505,211268,219186
 "38000","North Dakota",4,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",30518,32040,33758,(D),(D),(D),(D),(D),(D),(D),(D),(D),54885,58546,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(T),(T),(T),8763,8079,12909,14693,10119,10521,11487,12797,14658,11176,12225,14788,17720,22704,25062,24552,27388,35675,39430,44715,49119,70327,75192,76505
 "38000","North Dakota",4,SAINC5N,900,"51","   Information ","Thousands of dollars",274011,289931,324539,352395,352417,381562,401557,404469,439871,485521,471186,518258,506609,499245,519172,522783,550273,525814,554845,583119,597959,607949,595514,634166,637454,729389,746503
 "38000","North Dakota",4,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",89190,99873,119175,129574,137027,149867,161622,159640,189791,214006,201734,218906,210103,222166,231680,226763,237187,224105,247346,254461,272310,269122,289248,309492,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(T),(T),(T),6189,6002,6956,6627,5831,5820,8504,7558,9544,8210,8562,9893,12261,13257,11782,10179,10869,12306,11855,8268,10786,14029,13916,13867
 "38000","North Dakota",4,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",42284,40006,45948,52012,56051,58559,69043,64700,63141,65357,67149,72646,64422,62360,58111,60375,63920,67218,70897,76084,77308,79315,60246,60996,(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),(D),(D),586,820,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "38000","North Dakota",4,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",93280,96916,104333,108517,104319,109943,122235,130703,134515,147843,145958,166920,171162,169187,180786,186367,198360,184246,186180,199177,195776,205641,185889,199575,222892,290700,303577
 "38000","North Dakota",4,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",40998,44554,47479,54570,45889,50762,37225,40036,43396,46868,44441,50054,54313,40378,39687,36965,36387,38778,41449,42604,38478,38074,44804,45157,53488,46476,42525
 "38000","North Dakota",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),(D),(D),4889,3985,(D),(D),2943,4346,188,-1601,-3408,-985,52,1162,-315,-1206,-76,1781,3942,7059,8160,10235,10427,10084
 "38000","North Dakota",4,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",503965,546308,595005,677431,711715,744391,783034,804472,851522,906328,969920,985318,1019956,1085388,1145196,1225236,1302528,1383852,1458283,1521780,1584135,1619167,1689888,1752032,1789955,1890230,1971309
 "38000","North Dakota",4,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",230793,241903,250583,291300,310917,328707,351273,353303,382026,400919,429555,438729,457883,478561,516571,549265,582763,634024,676165,723630,755716,786346,827226,862203,866001,900170,935322
 "38000","North Dakota",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",48629,57166,64227,68896,65680,63613,66269,66373,71841,72554,71213,83846,95184,107927,112202,122964,117214,127257,144060,151075,154088,153690,177852,199485,210534,213675,232535
 "38000","North Dakota",4,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",223415,245708,278513,315820,334807,350840,364056,382862,397251,428563,464030,461539,466263,498363,515991,552027,602347,620865,631536,640701,667115,676048,681937,686764,707675,764535,790581
 "38000","North Dakota",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),1415,311,1231,1436,1934,404,4292,5122,1204,(D),(D),(D),(D),(D),1706,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",136238,155336,160940,170231,179286,193109,203928,193080,184640,197168,282549,440311,572118,718903,953172,824143,986857,944092,1038825,897706,857344,842043,1012656,1258324,1321741,1262053,1304690
 "38000","North Dakota",4,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",110588,127389,127734,139311,147030,148833,(D),145154,137255,116628,213022,383252,491905,584494,642115,351925,405984,442226,610036,483494,450251,570223,842329,1074147,1133414,1039888,1064166
 "38000","North Dakota",4,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",23297,25485,30690,(D),29261,(D),54939,45685,44623,77185,65643,52619,79186,133373,309590,470078,578920,499990,426604,410681,403198,268179,167325,181370,185949,220537,239200
