GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "08000","Colorado",7,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",3515620,4066402,4890580,4984838,4807622,4576297,4743847,5131084,5392286,5686549,5729258,4765742,4237190,4104081,4414788,4901003,5751310,6182061,6743186,7319672,7935524,8478194,8754505,9194494,9989045,10565034,11069211
 "08000","Colorado",7,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",9215375,9719034,10479065,10708651,10166843,9779350,10038165,10336997,10409916,10440180,10526860,9701601,9688109,10071236,10456484,10594719,11360638,11892425,11959852,12631648,13212259,13974966,14191685,14987862,15692430,16060947,16565417
 "08000","Colorado",7,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6760926,7179532,7747754,7879415,7407888,6959581,7206760,7428857,7543979,7584912,7452894,6832186,6824782,7171346,7506574,7518325,7970323,8410217,8409279,8958437,9292767,9821610,9909212,10297134,10804209,11094757,11449356
 "08000","Colorado",7,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",155419,175834,189065,192588,186100,190235,220943,239230,254145,253221,227458,152353,129496,127241,138100,151893,167331,174787,176169,188783,199495,217774,232419,264047,308391,302032,290486
 "08000","Colorado",7,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",437423,470894,523920,538775,509662,484520,505474,528294,564703,587565,565054,437061,451490,443238,476903,491080,536338,560171,574027,634469,662982,676201,679478,681755,720272,750203,772954
 "08000","Colorado",7,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",112816,102178,104855,108921,108091,109067,169142,134269,135242,149130,160627,141995,146783,169032,182779,175972,181654,168219,142691,162999,184598,197336,168958,190045,233426,235079,223459
 "08000","Colorado",7,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",751263,786327,832721,826621,794241,753137,791504,783199,820657,866868,877345,769027,739572,791666,848937,908495,984251,987920,963273,983735,1069071,1088572,1080318,1093883,1159855,1238727,1267639
 "08000","Colorado",7,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",549558,531006,562837,564362,532077,504880,533903,562227,601504,675076,742201,716877,729540,823361,893175,865377,923145,998980,1007598,1009799,1094835,1174393,1123965,1120295,1183855,1279348,1347250
 "08000","Colorado",7,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3076275,3409453,3754759,3785676,3462113,3030062,2985943,3036852,2953306,2786256,2639986,2465142,2520322,2641480,2727806,2569743,2667506,2819776,2738965,3117661,3156498,3353840,3391821,3540701,3590207,3549013,3812564
 "08000","Colorado",7,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",77022,86698,106291,159477,141469,140355,145191,136404,147323,140852,136110,126746,143292,160581,200640,203724,198224,197866,205564,203119,203252,215670,202170,224580,261772,279052,284537
 "08000","Colorado",7,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",184982,178765,229392,(D),142331,140172,116938,127365,116692,(D),115834,105247,100313,104752,110986,113670,123234,(D),(D),(D),(D),(D),(D),183323,209282,(D),186447
 "08000","Colorado",7,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",685045,652647,619949,(D),695477,733204,820097,903956,904739,(D),913594,923702,915371,916084,907369,975671,1049167,(D),(D),(D),(D),(D),(D),1573495,1645796,(D),1746163
 "08000","Colorado",7,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",250704,278717,306137,306702,305737,308967,315315,333172,338212,352592,341674,272212,244523,237853,253704,266835,298738,319089,332344,345202,372923,391189,388244,394481,424993,418224,425566
 "08000","Colorado",7,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",480419,507013,517828,535956,530590,564982,602310,643889,707456,719180,733011,721824,704080,756058,766175,795865,840735,858871,914492,912168,917820,940100,933009,1030529,1066360,1100060,1092291
 "08000","Colorado",7,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2454449,2539502,2731311,2829236,2758955,2819769,2831405,2908140,2865937,2855268,3073966,2869415,2863327,2899890,2949910,3076394,3390315,3482208,3550573,3673211,3919492,4153356,4282473,4690728,4888221,4966190,5116061
 "08000","Colorado",7,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",659759,671406,710866,758473,761766,759721,792424,768097,797697,836528,873144,918284,924695,927456,961189,1026162,1129580,1234656,1264596,1317047,1423516,1475773,1592710,1794873,1920927,1928218,2072413
 "08000","Colorado",7,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",415542,414320,461808,448932,441947,459233,473792,503372,468337,417836,536752,459513,459186,447396,454724,473383,511835,541144,573702,595947,611760,636771,632338,703762,737757,763886,793894
 "08000","Colorado",7,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",10214,9681,(T),7339,6712,5940,5956,6018,5523,6035,5803,5316,5638,5748,6047,6364,6852,6980,3130,3325,3472,3522,3366,2770,3723,3111,2749
 "08000","Colorado",7,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",44937,46324,50464,48974,55623,65683,69717,69994,72564,80601,84535,73207,68539,61021,62790,61304,64258,67784,77643,79694,81131,78620,74457,75748,76973,69198,75622
 "08000","Colorado",7,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",58796,55551,50746,41642,36414,38511,36461,47221,41247,32590,32402,26446,22581,24157,27286,30910,33883,34343,35055,36798,31991,24457,27190,30647,32126,27496,27981
 "08000","Colorado",7,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",25293,30776,39409,44872,36680,30181,15609,10862,11336,12462,12760,7990,6264,6547,6720,6011,6371,6731,6710,7019,6474,6388,6622,6967,6167,5917,6808
 "08000","Colorado",7,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",108954,154921,145805,163993,168330,189447,154560,169321,136022,119831,121154,110537,112481,103029,102912,102428,106025,101042,100329,98387,99811,105664,107666,106878,112292,111868,115919
 "08000","Colorado",7,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",395452,427623,453184,444588,403227,382531,371963,379070,376393,372952,375092,307861,287697,277147,287201,287387,301482,306275,312181,319220,321517,316707,283317,278493,309684,308315,312975
 "08000","Colorado",7,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",50496,45885,51274,67124,83371,92508,99147,112731,132985,121808,157329,142128,125329,126531,121203,116839,124695,121549,124919,122906,132653,138520,139435,142819,143001,159102,155392
 "08000","Colorado",7,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",387551,391235,448892,486689,477350,504089,521753,526384,516184,549008,581189,564553,557570,578398,569130,592275,629018,620119,608809,642531,725606,862344,900839,1002831,952870,984945,973966
 "08000","Colorado",7,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",297455,291780,310447,316610,287535,291925,290023,315070,307649,305617,293806,253580,293347,342460,350708,373331,476316,441585,443499,450337,481561,504590,514533,544940,592701,604134,578342
 "08000","Colorado",7,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",4744424,5000329,5958071,6130006,5894248,5896492,6131050,6463977,6993230,7666023,7898272,7210960,7321895,7722147,8177509,8493274,9163137,9645997,9808385,10446395,11015414,11721682,11922757,13124261,14429723,15170949,15619114
 "08000","Colorado",7,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",6032237,6555586,7116283,7117974,7214492,7357238,7558446,7860765,8022295,8384872,8412601,7950939,7914961,8089397,8414719,8787905,9248259,9763514,10120412,10500434,10961413,11530589,12079072,13291825,14338537,15035438,15364739
 "08000","Colorado",7,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1194548,1326754,1464325,1540205,1562896,1568574,1572828,1584508,1595178,1669210,1599397,1398940,1432469,1505187,1636939,1775510,1902006,2027913,2104294,2199938,2307794,2421517,2432136,2846190,3062293,3168733,3230667
 "08000","Colorado",7,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",296211,334480,374303,385139,375007,365363,379948,397676,411232,412244,394009,314902,308543,325303,334340,357537,386465,415416,438950,387647,404813,417727,399889,470637,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",303451,351003,368558,305348,298297,287476,300403,330126,338836,362364,363191,353490,382214,378621,385368,375286,398339,414513,416731,430319,456261,468145,472372,481256,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",559303,633969,695150,722361,764569,768681,811834,857802,889298,892366,864433,773878,745074,723304,745270,785358,841677,875881,934451,979944,1008995,1062348,1231636,1309387,1396377,1452942,1511881
 "08000","Colorado",7,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",1223075,1297117,1331468,1318108,1287783,1330180,1347320,1388079,1373324,1411983,1485380,1480245,1473317,1473199,1540823,1587218,1684873,1792868,1850654,1888302,1942539,2047713,2273709,2219068,2387568,2554022,2600671
 "08000","Colorado",7,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",234993,250943,274786,277487,304191,326501,340561,363518,386492,413204,422599,429479,440453,456881,478323,507626,525186,547144,591931,647502,620541,654957,683827,761933,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",296250,304838,323772,320303,307904,302320,295651,289676,285008,301831,303222,295434,295109,293442,305343,313359,318251,333271,347442,370036,402780,433117,468244,499564,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",345834,365878,398303,386159,395114,408731,429056,445642,464454,474550,465343,421156,428403,441702,462000,485210,497552,519994,529803,541486,571303,615597,528029,614968,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",342058,319679,348885,343350,322133,326016,333035,346010,358337,368442,371454,354284,345804,352542,355933,380870,406230,419262,410642,422549,445284,453137,462422,555173,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",738939,822599,912242,927627,1003450,1068849,1116140,1200001,1238010,1352207,1398929,1427112,1377186,1410774,1411623,1413665,1433229,1486917,1541461,1618375,1697826,1765485,1878769,2041320,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",336626,375876,417798,396630,397028,399075,406603,408234,411955,422986,422516,401397,386963,406731,423368,442057,464428,511199,543674,575964,637825,681663,684065,821908,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",160949,172450,206693,195257,196120,205472,225067,249493,270171,303485,322128,300622,299426,321711,335389,364209,390023,419136,410379,438372,465452,509183,563974,670421,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2715833,2907116,3225908,3410390,3342719,3282566,3420916,3452645,3669537,3794947,3785763,3578628,3545628,3660511,3973878,4353448,4686893,4960240,5058066,5563565,6033695,6754503,6980214,7633984,8818876,9797274,10708764
 "08000","Colorado",7,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",729086,849585,1002797,1108926,1058398,951876,929508,856708,982504,945957,946409,861217,834260,851451,984427,1239907,1333029,1371474,1536112,1749247,1860427,2161305,2115057,2292397,2701658,3404970,4030565
 "08000","Colorado",7,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",284828,282315,270962,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),332201,365679,361248,382313,385727,323958,314164,333420,338461,289684,278785,285574,356730,368449
 "08000","Colorado",7,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",715856,721287,760127,744643,754953,755328,798435,880198,945605,1022267,1021737,956064,966206,1038397,1114511,1175704,1292669,1347547,1297590,1360865,1467905,1559818,1552168,1686784,1816323,1771707,1680284
 "08000","Colorado",7,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",120265,126717,128862,143475,145354,144846,155737,165676,176268,188497,191685,183331,184982,194997,199242,207421,229653,256941,257989,261950,280237,298026,248548,259788,321212,385727,431472
 "08000","Colorado",7,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",76301,82561,69231,101294,87317,81885,86902,92003,115816,120897,107758,120908,125869,109628,107936,150397,178725,203050,180596,217558,231217,264900,215432,192676,188797,221004,256835
 "08000","Colorado",7,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),9608,9771,9252,10878,12463,12453,13569,14695,15195,15846,18537,19091,22122,21445,22607,24812,26255,24947,23555,27397,20614,(D),35715,36371,38944
 "08000","Colorado",7,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",201527,231290,262789,276593,283095,286611,331511,356083,353745,373919,379480,350463,348233,368081,391850,406197,411384,463511,472072,514969,548488,638144,612152,700891,851246,930183,986151
 "08000","Colorado",7,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",294147,320196,360052,392207,382330,394420,425829,436671,425634,462240,(D),435086,(D),424608,445440,454131,(D),529497,564754,607723,673785,738536,893302,(D),1092340,1085816,1110096
 "08000","Colorado",7,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",285494,283437,358528,363103,358476,391281,400226,358233,350198,341309,338376,347148,328679,322057,342671,336998,355883,377681,398740,512142,614661,727916,1033257,1173751,1526011,1604766,1805968
 "08000","Colorado",7,SAINC6N,900,"51","   Information ","Thousands of dollars",5730848,6843681,8643266,8286885,7083556,6985200,6616719,6576951,7004739,7225135,7156277,7299847,7276718,7498990,7618406,7785833,8343102,8199694,8307437,8699368,9190858,10107629,10958746,12156623,13072372,13193651,13868783
 "08000","Colorado",7,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2033270,2021667,2527391,2489332,2248800,2304470,2342803,2383687,2498431,2515558,2482090,2360163,2273335,2349739,2367987,2330985,2388232,2460949,2483242,2656770,2854681,3252729,3463272,4204282,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",133883,195953,422423,544646,157196,149413,129858,133703,144038,147771,136672,147127,141741,149085,161001,170467,175377,180342,185831,183446,207389,217729,156696,203486,268619,279396,281789
 "08000","Colorado",7,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",641517,811091,642855,582218,679976,520192,458973,445405,469384,514595,504230,508088,494903,521182,536078,562559,577952,580387,547722,566072,590525,594741,571748,614574,(D),(D),(D)
 "08000","Colorado",7,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",48495,64426,89681,91447,81644,85939,91395,98003,98349,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",2482525,3279440,4049513,3704724,3246837,3313033,2957073,2869668,3119183,3328514,3189091,3459135,3502402,3449120,3395298,3465946,3751367,3484181,3509551,3458266,3556218,3675847,3890667,3817748,3806432,3824064,3865162
 "08000","Colorado",7,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",381482,461897,901280,862222,658625,601378,626990,636328,665275,559199,687645,656147,679061,805395,898270,969206,1128369,1159776,1245316,1527704,1662571,2029843,2465567,2793900,3179040,3177098,3348217
 "08000","Colorado",7,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",9676,(T),10123,12296,10478,10775,9627,10157,10079,159498,156549,169187,185276,224469,259772,286670,321805,334059,335775,307110,319474,336740,410796,522633,619012,608328,763380
 "08000","Colorado",7,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",5321724,5960264,6613795,7277226,7128861,7479140,7709543,8416862,8931162,9243228,9270622,8689609,8940569,9333290,9903003,10440220,11005718,11839838,12403174,13170824,13969198,14708812,16024686,17164017,17758867,18054066,18919389
 "08000","Colorado",7,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",20408,22275,21212,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1996061,2081421,2132025,2545820,2837346,3189959,3205900,3444046,3563622,3558363,3357669,3312859,3347385,3439500,3806998,4008679,3969624,4284021,4582983,4740640,4916447,5131852,5984300,6432131,6013722,5597175,5547471
 "08000","Colorado",7,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1400047,1791720,2373586,2373612,1872933,1786981,1848342,2135716,2416374,2687408,2825589,2387213,2528094,2666251,2659809,2888530,3218684,3454455,3559847,3902972,4218615,4362018,4390343,4957696,5509282,5829502,6378953
 "08000","Colorado",7,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1882314,2036142,2056259,2309824,2380668,2467674,2614094,2793203,2901610,2957758,3043139,2954336,3032998,3185545,3392434,3500145,3769287,4044893,4200717,4436244,4744844,5127312,5557407,5692872,6128882,6505792,6857617
 "08000","Colorado",7,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",22894,28706,30713,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1473452,1600801,1767142,1873210,1944773,1967441,2067991,2209201,2334836,2469515,2353033,2189097,2157019,2195087,2398877,2566550,2718211,3025694,3223593,3464508,3749020,4061784,4130166,4919152,5442070,5509378,5557727
 "08000","Colorado",7,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",992627,1085128,1214116,1291505,1367749,1417283,1495281,1617588,1712413,1820976,1709861,1589769,1568579,1597182,1756846,1904834,1991858,2253719,2448135,2622423,2867861,3119486,3308649,3972046,4390366,4376386,4435635
 "08000","Colorado",7,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",435616,463022,489304,496157,496682,475881,482724,498202,524484,537527,553308,512883,500597,519908,558392,574474,630547,677159,669312,709883,800193,855018,733222,822586,932026,1025021,1027455
 "08000","Colorado",7,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",45209,52651,63722,85548,80342,74277,89986,93411,97939,111012,89864,86445,87843,77997,83639,87242,95806,94816,106146,132202,80966,87280,88295,124520,119678,107971,94637
 "08000","Colorado",7,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",7927322,9097895,10779895,10992744,10313273,10468577,11321165,12515410,13731501,15177201,16054060,15708454,15808949,16557208,17696367,19020517,20246796,21393520,22219585,23756902,25908592,28656582,29713062,34415528,39279374,43220295,45582587
 "08000","Colorado",7,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1128713,1459933,1929910,1737389,1702956,2034123,2590779,3015512,3432513,3915226,3806456,3978060,4263542,4589892,5611934,5180511,5572649,6040462,5550164,6745794,6565222,7362228,7432640,8303394,8502454,8830561,9735996
 "08000","Colorado",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3508539,3904797,4446827,4397781,4319475,4398717,4661984,4931740,5288760,5724108,5884686,5472239,5580775,5855436,6331077,6353769,6844467,7214976,7397619,7899811,8515728,9094417,8929630,9743056,11069458,11342136,11358566
 "08000","Colorado",7,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",3063721,3406673,3933586,3865177,3762600,3854651,4159487,4451234,4844077,5337337,5475713,5074259,5170639,5392691,5871505,5906989,6361338,6719726,6889670,7324240,7862689,8413953,8207517,8978123,10202799,10401766,10367723
 "08000","Colorado",7,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",444818,498124,513241,532604,556875,544066,502497,480506,444683,386771,408973,397980,410136,462745,459572,446780,483129,495250,507949,575571,653039,680464,722113,764933,866659,940370,990843
 "08000","Colorado",7,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",597291,678888,788361,879250,958166,1030545,1138452,1233718,1329128,1401595,1505617,1616237,1714481,1776346,1926015,2012605,2153827,2200726,2357041,2405665,2610510,2780093,2892653,3153377,3474187,3603906,3648243
 "08000","Colorado",7,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",6035261,6225078,6817996,7469746,8140380,8654042,9272139,9735554,10276355,11009685,11835527,12585077,13147086,13508963,14229407,14641314,15479177,16583060,17553691,18291608,19286386,20173424,21198747,22315757,24052295,25641086,27162516
 "08000","Colorado",7,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3167986,3260054,3551220,3930318,4272565,4516200,4820702,5010848,5271572,5688399,6058468,6360949,6670157,6932101,7311007,7612217,8180670,8748138,9348428,9875665,10544316,11031574,11401318,12376282,13288313,14032635,14749433
