GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "95000","Southeast",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",8427861,9306009,10184240,11275502,12406514,13185597,14342842,15207091,16197084,17755371,19127588,20275599,21084260,22076206,22594776,22834221,24213432,24584106,25862128,26606099,27914557,29425483,29864905,32146027,34981680,36991839,38919889
 "95000","Southeast",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",80509663,83881549,89027327,94821351,101648271,108137404,115880546,122816474,131680206,140684086,148855742,154599120,159191589,164830793,171743286,176544842,182996847,194518923,202419895,211217307,220897645,231983242,239613438,260900744,283291564,305895721,328212527
 "95000","Southeast",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",40536926,41617526,44412976,47415325,50273099,53279183,57473705,61156072,65388858,69571822,73504270,76549725,78680305,82043798,86224653,89199705,93332888,98893684,103352573,108153983,113839641,120452428,124356195,136952376,147539867,156963144,166527533
 "95000","Southeast",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",25642235,26896580,27913620,29495724,31937817,34109110,36374209,38509841,41186540,43860251,46513729,48430258,49782789,51392614,53484309,54348049,55551481,60048484,62032160,64815498,67134392,69666445,71947417,78847892,85814920,93699645,102078364
 "95000","Southeast",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",9240283,9733031,10492161,11335143,12272278,13055267,13869546,14478774,15482636,16711885,17638611,18064593,18620316,19182119,19397168,19804087,20351284,21116955,21877157,22341051,23280932,24098873,24992714,25273126,27074637,29670705,32065462
 "95000","Southeast",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",5090219,5634412,6208570,6575159,7165077,7693844,8163086,8671787,9622172,10540128,11199132,11554544,12108179,12212262,12637156,13193001,13761194,14459800,15158005,15906775,16642680,17765496,18317112,19827350,22862140,25562227,27541168
 "95000","Southeast",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9316547,10132939,11059944,11560910,11637623,12079791,12768889,13226229,13965994,15010739,15851868,15153901,15369782,15730689,16538028,16888535,18341723,19642175,20505162,21715827,22903060,24063787,20956537,24160684,29074463,32609314,35564389
 "95000","Southeast",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",2919946,3276493,3702192,3828384,(D),(D),4206778,(D),(D),5416216,5721636,5620468,5773686,5896389,6283067,6341070,6936545,7563374,7758284,8434004,8963851,9316372,7939779,8863188,11082929,12438786,13975274
 "95000","Southeast",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",347183,379720,417152,453505,(D),(D),531771,(D),(D),651542,686327,665677,686666,711785,755869,800364,853289,908578,970607,1018332,1096871,1173529,1034394,1152590,1350484,1510507,1620702
 "95000","Southeast",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",6049418,6476726,6940600,7279021,7313429,7555510,8030340,8243781,8446438,8942981,9443905,8867756,8909430,9122515,9499092,9747101,10551889,11170223,11776271,12263491,12842338,13573886,11982364,14144906,16641050,18660021,19968413
 "95000","Southeast",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",30983717,33132335,35156008,(D),38026623,40018328,43117354,45779124,48744655,51535957,52464387,50656638,52054414,54782057,58601315,61574618,65623077,70474330,75191387,78939278,83176923,87788104,73403108,93312153,108722864,118477219,124255883
 "95000","Southeast",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",8311013,8948856,9622160,(D),9725457,9863220,10686105,11279140,11543909,12356182,12747904,11610997,11845969,12503005,12936523,13348848,14115801,15013893,15653311,16289289,16985100,17770682,13130633,15679977,19410162,21271308,22476447
 "95000","Southeast",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",22672704,24183479,25533848,26978800,28301166,30155108,32431249,34499984,37200746,39179775,39716483,39045641,40208445,42279052,45664792,48225770,51507276,55460437,59538076,62649989,66191823,70017422,60272475,77632176,89312702,97205911,101779436
 "95000","Southeast",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",29779955,31029003,33169800,34479393,36656683,38799353,40750912,41698181,44398433,46767326,48342664,46885989,47116828,48162291,50383834,51906953,54958462,57795647,59697699,61866652,65274873,68434966,70240376,74478886,81540808,86324153,92379268
 "95000","Southeast",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",7565002,7947047,8406950,8633182,8896082,9153054,9554285,9853719,10591010,10964489,10947907,10363471,10268151,10751919,11261451,11718233,12279030,13156176,13910684,14425758,15046622,15934610,15942256,17827085,19764162,21787865,23151389
 "95000","Southeast",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",6056943,6265255,6618937,6735014,6886753,7188784,7488881,7595715,8001779,8293494,8242169,7847807,7927124,8162584,8571641,8916416,9363663,10104789,10714922,11193111,11929211,12507231,11161740,13665345,15573760,17021723,18426755
 "95000","Southeast",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",12980832,13927774,15064586,16173012,18000972,19269186,20307712,20804503,22105503,23456744,24895649,24841056,25537109,25606711,26762105,27216955,28667975,29743193,30540977,32018052,33317822,34756735,37983071,37897115,40319926,41498311,44310779
 "95000","Southeast",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",3177178,2888927,3079327,2938185,2872876,3188329,3400034,3444244,3700141,4052599,4256939,3833655,3384444,3641077,3788637,4055349,4647794,4791489,4531116,4229731,4981218,5236390,5153309,5089341,5882960,6016254,6490345
 "95000","Southeast",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",163278879,170783573,181852840,190859583,203169490,214687532,226316036,237899329,249252753,264139032,278766692,284781629,288762389,289292785,289069768,289300787,293785515,301189310,308632033,317225768,324233098,334637727,345262732,357232625,374434414,399886554,426753078
 "95000","Southeast",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",30046724,30721565,33288785,33373747,35835056,38417341,41116294,43149751,44778379,47245277,49245452,51788048,55290155,56443257,56041260,54961439,56746667,58847295,59995137,61991547,64123586,65655561,68962173,71310917,73871337,80551119,86392759
 "95000","Southeast",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",18750764,19341989,20314838,21804269,24624403,27132441,28860560,31293781,32516657,34058204,36757395,38422951,39138702,38707212,37853078,36984079,36189957,35889834,36993781,37028010,35854335,36994120,38456531,40422160,40256331,42049004,43486963
 "95000","Southeast",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",114481391,120720019,128249217,135681567,142710031,149137750,156339182,163455797,171957717,182835551,192763845,194570630,194333532,194142316,195175430,197355269,200848891,206452181,211643115,218206211,224255177,231988046,237844028,245499548,260306746,277286431,296873356
 "95000","Southeast",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",36562891,38300210,40429795,42336557,44807030,46384294,48029199,50139947,52625227,55919495,58723621,59382913,59857023,60212440,60838533,61348948,62301854,63797324,65474258,67352811,69370316,71331044,72915105,74100342,78201264,83952913,90422138
 "95000","Southeast",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",77918500,82419809,87819422,93345010,97903001,102753456,108309983,113315850,119332490,126916056,134040224,135187717,134476509,133929876,134336897,136006321,138547037,142654857,146168857,150853400,154884861,160657002,164928923,171399206,182105482,193333518,206451218
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
