GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",1446653,1507047,1542951,1625173,1741387,1870305,1992945,2107513,2289977,2476079,2647400,2789129,2968779,3065761,3227761,3364562,3434605,3624472,3586148,3631055,3754520,3953356,4074628,4317121,4801915,5146398,5697690
 "40000","Oklahoma",6,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",600556,600765,650144,707378,776683,830510,854373,859611,893733,928485,962765,1007483,1059028,1067378,1119424,1129668,1153682,1190330,1218158,1217861,1203160,1261084,1434474,1385283,1483261,1578759,1651462
 "40000","Oklahoma",6,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",395274,425272,467997,425060,451930,460212,487468,524708,543572,571861,618745,653621,693855,692799,711488,797220,852164,876803,909447,919846,934490,977750,1052980,1107735,1245181,1423829,1572747
 "40000","Oklahoma",6,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",227940,236885,271475,253218,269853,273402,292445,306939,410486,401129,394259,449472,456077,477314,529367,546520,609878,665534,731433,736378,766826,787197,707998,772209,854063,963238,1056487
 "40000","Oklahoma",6,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",50344,47819,55181,57543,58265,58071,57585,62496,141353,129998,98998,159693,161998,172756,199800,203147,243268,283822,316471,312349,356404,344613,287551,292562,321184,384248,438913
 "40000","Oklahoma",6,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),10133,11105,11285,13281,14333,16314,16021,17642,19067,21015,21296,22728,27367,30367,34456,39173,43502,48095,50844,52866,62576,59327,63779,73909,81954,86529
 "40000","Oklahoma",6,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",168297,178933,205189,184390,198307,200998,218546,228422,251491,252064,274246,268483,271351,277191,299200,308917,327437,338210,366867,373185,357556,380008,361120,415868,458970,497036,531045
 "40000","Oklahoma",6,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1395134,1492261,1641741,1586965,1632596,1676872,1755423,1843662,1958039,2049794,2157612,2198594,2269795,2417515,2636968,2750127,2930529,3138712,3210666,3306764,3467878,3604540,3391228,4042309,4383849,4755171,4973288
 "40000","Oklahoma",6,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",178901,193344,213447,213828,200169,198227,207445,216499,227425,241177,262570,258155,271770,290521,316884,330453,349930,381469,377443,381423,397990,392939,320328,371106,422488,464167,479287
 "40000","Oklahoma",6,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1216233,1298917,1428294,1373137,1432427,1478645,1547978,1627163,1730614,1808617,1895042,1940439,1998025,2126994,2320084,2419674,2580599,2757243,2833223,2925341,3069888,3211601,3070900,3671203,3961361,4291004,4494001
 "40000","Oklahoma",6,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1573039,1614906,1736818,1840517,1943254,1964699,2033561,2013754,2120486,2230427,2353844,2309836,2346000,2402640,2541548,2606473,2734250,2840998,2888555,2990924,3147604,3254800,3375609,3502161,3844438,4004751,4204329
 "40000","Oklahoma",6,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",356234,369314,398079,431391,436262,430743,437961,453348,496954,546522,570613,503365,535234,581652,649088,676453,679961,705934,692926,733844,775042,801103,781981,854328,1018051,1125144,1145630
 "40000","Oklahoma",6,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",285796,302152,311707,344391,339927,347577,363635,378062,386094,364139,365289,357804,356236,371069,386403,395983,406220,427579,446097,471459,494419,503706,483277,553709,613653,635577,664478
 "40000","Oklahoma",6,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",789203,814381,889849,938353,1047511,1059177,1101926,1056569,1107698,1185090,1282111,1331216,1350714,1340276,1397931,1420975,1518480,1574545,1625339,1670905,1743981,1809771,1973332,1958872,2059431,2087209,2226412
 "40000","Oklahoma",6,SAINC6N,1904,"814","    Private households ","Thousands of dollars",141806,129059,137183,126382,119554,127202,130039,125775,129740,134676,135831,117451,103816,109643,108126,113062,129589,132940,124193,114716,134162,140220,137019,135252,153303,156821,167809
 "40000","Oklahoma",6,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",10700881,11280113,12075587,12841870,13625781,14243996,14942399,15817270,16828493,18006384,18924625,19640294,20521865,20532157,20448416,21085139,21644930,22261148,22574604,22905133,23730528,24955009,25529272,26020831,26791436,28658922,30421877
 "40000","Oklahoma",6,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",2408014,2519035,2821288,2833729,3002295,3182686,3357745,3473794,3596813,3753980,3768607,4028931,4326969,4417611,4367527,4227514,4379931,4536544,4715647,4868750,5051282,5193777,5402969,5687731,5947432,6481382,6872957
 "40000","Oklahoma",6,SAINC6N,2002,"...","   Military ","Thousands of dollars",1208931,1228806,1266464,1350772,1563170,1829888,1925525,2023472,2180045,2232314,2335249,2458280,2638525,2547164,2450091,2354244,2224833,2167157,2249274,2355992,2446338,2512835,2637788,2805207,2848153,2982194,3140068
 "40000","Oklahoma",6,SAINC6N,2010,"...","   State and local ","Thousands of dollars",7083936,7532272,7987835,8657369,9060316,9231422,9659129,10320004,11051635,12020090,12820769,13153083,13556371,13567382,13630798,14503381,15040166,15557447,15609683,15680391,16232908,17248397,17488515,17527893,17995851,19195346,20408852
 "40000","Oklahoma",6,SAINC6N,2011,"...","    State government ","Thousands of dollars",2454844,2681163,2807639,3041708,3182967,3236871,3285444,3467330,3574485,3842090,4144631,4167360,4260785,4228124,4253528,4563580,4744333,4825041,4836051,4774538,4841534,5023095,5141256,4914578,4856876,5155929,5390078
 "40000","Oklahoma",6,SAINC6N,2012,"...","    Local government ","Thousands of dollars",4629092,4851109,5180196,5615661,5877349,5994551,6373685,6852674,7477150,8178000,8676138,8985723,9295586,9339258,9377270,9939801,10295833,10732406,10773632,10905853,11391374,12225302,12347259,12613315,13138975,14039417,15018774
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
