GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "97000","Rocky Mountain",7,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",127635125,138045340,152762071,158114221,158899541,162346190,171567796,182595302,198138908,212698188,219791244,211345518,214095379,222925714,234835232,243474741,258649114,272652976,282194738,299427463,318570289,340127934,354123187,389442325,427612704,454917750,479432494
 "97000","Rocky Mountain",7,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",26800770,28826395,31854476,33955539,35139767,37140300,39614793,42608361,45529363,47782071,49412469,49316126,50100883,51329388,53050248,56928968,59241917,61205606,63072035,66722418,71479032,74226924,75700910,80834571,85219553,91686478,98577515
 "97000","Rocky Mountain",7,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",17309436,18750991,20843360,22420963,22965396,24508395,25964627,27951788,29681492,31113817,32258070,32855999,33285818,33383084,34284323,37696482,38847677,40003527,41375972,43976036,47791601,49350736,49808331,52897490,54312103,58527887,62972253
 "97000","Rocky Mountain",7,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",9491334,10075404,11011116,11534576,12174371,12631905,13650166,14656573,15847871,16668254,17154399,16460127,16815065,17946304,18765925,19232486,20394240,21202079,21696063,22746382,23687431,24876188,25892579,27937081,30907450,33158591,35605262
 "97000","Rocky Mountain",7,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",21712559,24073172,24701301,26800221,28207101,28052057,29167433,31086466,34443434,33822477,32171840,26398243,30570972,37228932,40270426,49120745,53956797,51816320,47248999,52452929,59946678,65400667,71564460,82138699,93659561,94284175,94766011
 "97000","Rocky Mountain",7,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1379023,1706538,1232151,1874524,985726,1172430,2079100,1928233,893992,1732498,1778422,619089,1803076,3258832,2712856,3421833,3574738,3931430,2573642,1408602,1731726,3093637,3230769,2143170,4626539,3805773,2121436
 "97000","Rocky Mountain",7,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",20333536,22366634,23469150,24925697,27221375,26879627,27088333,29158233,33549442,32089979,30393418,25779154,28767896,33970100,37557570,45698912,50382059,47884890,44675357,51044327,58214952,62307030,68333691,79995529,89033022,90478402,92644575
 "97000","Rocky Mountain",7,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2392928,2739824,2382558,3060363,2313751,2366715,3372353,3380559,2310078,3413821,3381333,2368895,3354506,4793339,4534232,5480763,5603038,5589079,4499520,3539879,3803111,4622181,5424341,4538526,6849091,6226656,5167965
 "97000","Rocky Mountain",7,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",173755526,188205083,206935290,215809618,219932658,225171832,236977669,252909570,275801627,290888915,297994220,284690992,291412728,306690695,323621674,344043691,366244790,380085823,388016252,415062931,446192888,475133344,495964216,547877069,599642727,634661747,667608055
 "97000","Rocky Mountain",7,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",143247790,155828629,172314452,178630713,180038810,183062375,192696551,206317038,227113588,239788575,243883998,228321278,233273605,247892829,264315216,283128097,303119474,314530144,319706888,344438846,372385386,398529557,415834590,463822200,511557160,539084544,565457291
 "97000","Rocky Mountain",7,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",705626,699356,754363,761347,761074,734812,754466,757995,839028,744106,708431,751492,919890,895078,990551,1078127,1118986,1188860,1165856,(D),1314534,1276211,(D),1413459,1543690,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",232660,224980,240194,221531,(D),(D),(D),253785,252824,211099,176595,157370,(D),(D),(D),241726,(D),239911,(D),215803,286545,237130,(D),(D),(D),404828,401526
 "97000","Rocky Mountain",7,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",22016,23233,22611,17147,(D),(D),(D),10921,15964,17284,9080,6374,(D),(D),(D),33137,(D),40520,(D),(D),42735,46499,(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",450950,451143,491558,522669,518248,499606,489506,493289,570240,515723,522756,587748,698230,702478,774068,803264,830819,908429,928864,965289,985254,992582,1129884,1102545,1131712,1268542,1358731
 "97000","Rocky Mountain",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3055018,3025238,3377528,4029784,3821668,4087311,4866280,6648569,8602550,8945723,13992586,9556782,11606402,15922273,16998819,18294034,19178294,12885402,9292620,15519259,17294427,17385682,14110226,18584352,26234025,20758507,(D)
 "97000","Rocky Mountain",7,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",950276,900799,1213397,(D),(D),(D),(D),(D),3981340,3735449,(D),4491611,5937610,8865434,9774420,11677632,12313960,7203069,5152845,10528467,10914146,10925589,8516962,12566848,18908929,13172282,(D)
 "97000","Rocky Mountain",7,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",1561424,1627505,1521482,1501970,1501017,1469974,1620332,1921246,2268464,2437264,2782398,2772938,3183417,3680728,3468997,2961365,2683787,2483536,2165159,2351112,2957414,2768880,3227965,3426806,3710353,3771181,3792694
 "97000","Rocky Mountain",7,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",543318,496934,642649,(D),(D),(D),(D),(D),2352746,2773010,(D),2292233,2485375,3376111,3755402,3655037,4180547,3198797,1974616,2639680,3422867,3691213,2365299,2590698,3614743,3815044,3794470
 "97000","Rocky Mountain",7,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1327654,1346269,1381321,(D),(D),1770923,1996945,2025227,2535097,2202747,2484435,2324237,2538560,2658517,2532834,2552164,2812341,2998260,2888814,3071660,3494142,4061984,(D),6295240,(D),6411728,6553615
 "97000","Rocky Mountain",7,SAINC5N,400,"23","   Construction ","Thousands of dollars",14413153,16479268,18359953,19212675,(D),19058779,19811349,21697005,24798308,26015798,24210495,19978887,18547836,18581672,20231770,22931297,26386451,28554987,30190649,32677008,35369544,38952118,41107824,44348833,49298695,51966414,55539770
 "97000","Rocky Mountain",7,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",3534028,4041817,4529012,4830058,(D),4815188,4885703,5331817,6186206,6514039,6060414,4740138,3908921,3966425,4513812,5472726,6568246,7334099,7850479,8673089,9324922,10099370,10741688,11914496,13618297,14114225,15005988
 "97000","Rocky Mountain",7,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2270158,2531102,2700999,2903950,2978265,2789750,2774041,3002405,3434853,3915562,3815099,3145415,3211411,3307141,3369337,3570287,4019575,4086099,3959335,4103666,4683119,5564044,5674501,6116409,6686576,6908737,7364409
 "97000","Rocky Mountain",7,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",8608967,9906349,11129942,11478667,11303013,11453841,12151605,13362783,15177249,15586197,14334982,12093334,11427504,11308106,12348621,13888284,15798630,17134789,18380835,19900253,21361503,23288704,24691635,26317928,28993822,30943452,33169373
 "97000","Rocky Mountain",7,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",18410504,19446347,21167310,21063809,(D),20086522,20909986,21680444,22937422,23956736,24233183,21879746,21922930,22957706,24378454,25640181,27050623,28327034,28803790,(D),32171572,33881055,35199995,37745773,(D),(D),43138196
 "97000","Rocky Mountain",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12949842,13839351,15256573,14842756,(D),(D),(D),15033621,15990102,16739012,16636240,14582424,14682185,15244319,16356027,17128931,17647048,18334296,18684250,(D),21129454,22173318,22994472,24479119,(D),26521168,(D)
 "97000","Rocky Mountain",7,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",806212,856144,870598,829965,814404,814811,879231,969477,1041199,1040727,902545,602489,(D),(D),633036,765801,848911,864073,898241,995438,1094045,(D),(D),1425249,1622897,1375038,1399672
 "97000","Rocky Mountain",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",845765,901337,944037,961142,942709,924538,952523,1001880,1108763,1184789,1148400,905570,896157,925049,1033778,1111702,1189968,1251916,1197124,1305674,1364960,1416276,1420177,1464310,1590920,1703957,1850303
 "97000","Rocky Mountain",7,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",540046,433905,467037,455210,353036,(D),(D),(D),(D),(D),(D),(D),473091,(D),(D),568373,(D),(D),532814,(D),584565,635309,594904,664047,780698,776408,743391
 "97000","Rocky Mountain",7,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1414012,1488726,1556140,1558331,1515035,1496176,1606772,1679837,1833819,1928534,2005304,1786725,1755446,1889110,2073246,2203761,2342434,2416745,2448065,2529757,2705389,2791531,2920510,3052618,3285557,3419210,3580455
 "97000","Rocky Mountain",7,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1010922,1002100,1066564,1103300,1040345,982238,1011260,1095424,1210449,1331515,1440999,1376251,1358385,1481487,1557436,1625516,1674136,1738041,1735231,1805880,1961113,2103235,2094574,2142457,2318291,2518710,2625754
 "97000","Rocky Mountain",7,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",4600712,5361189,6367800,(D),5540373,4962105,5014735,5067378,5195691,5326339,5106626,(D),(D),(D),5350069,(D),(D),5391145,5685347,6762782,6542538,6869277,6932015,7210584,7018099,7001878,7859263
 "97000","Rocky Mountain",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",164416,180979,204941,257658,227569,229381,240169,252614,280758,292231,306445,286353,309842,342720,402317,423818,443718,467973,481079,495904,518964,552617,543668,582613,702421,801331,(D)
 "97000","Rocky Mountain",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",663720,613175,702114,(D),(D),585328,586906,(D),(D),(D),547105,(D),459341,526269,(D),(D),(D),668936,692930,729698,785044,799127,(D),(D),(D),928316,894274
 "97000","Rocky Mountain",7,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1190854,1150229,1120240,(D),(D),1260845,1405110,1528979,1608030,1751574,1764745,1771073,1677534,1682114,1718937,1809494,(D),2011107,1992168,(D),(D),(D),(D),(D),3186539,3551427,(D)
 "97000","Rocky Mountain",7,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",614147,674773,736528,724800,731798,725176,747825,793342,860167,894046,843599,617103,547968,543634,552575,591746,647816,713764,745202,778344,(D),859373,948303,1072854,1056891,1037448,(D)
 "97000","Rocky Mountain",7,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1099036,1176794,1220574,1268279,1312956,1498896,1614471,1643710,1799735,1886518,(D),1836091,(D),(D),1898572,(D),(D),(D),2276049,(D),(D),2582022,2842772,(D),3248244,3407445,3359017
 "97000","Rocky Mountain",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5460662,5606996,5910737,6221053,(D),(D),(D),6646823,6947320,7217724,7596943,7297322,7240745,7713387,8022427,8511250,9403575,9992738,10119540,(D),11042118,11707737,12205523,13266654,(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1754587,1812845,1863426,1955341,2066250,2063275,2112248,2120644,2169420,2351888,2484011,2608803,2567567,2666497,2839958,3106310,3498975,3861893,3904092,4150558,4277380,4380919,4743283,5317644,5389180,5672360,5975003
 "97000","Rocky Mountain",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",482224,492309,545038,535140,522144,540575,555548,584744,553655,517471,648737,586116,612655,610543,641943,654267,712908,718221,848712,875869,786578,824064,943282,1007299,1010781,1055320,1091116
 "97000","Rocky Mountain",7,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",20418,22235,21617,(D),(D),15391,17296,19126,(D),25137,(D),20015,(D),23431,26314,23025,(D),(D),(D),(D),28193,31519,(D),36458,45395,48961,46469
 "97000","Rocky Mountain",7,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",94200,91744,95242,89680,95116,104026,112457,115720,120404,130890,134324,118304,114066,105510,112017,113749,(D),(D),(D),138433,142751,145371,148144,162442,173547,169090,175324
 "97000","Rocky Mountain",7,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",106188,98016,90190,74824,70630,(D),67743,76779,75463,(D),(D),(D),47799,47604,59375,(D),(D),63108,(D),71010,(D),(D),(D),(D),(D),89253,97198
 "97000","Rocky Mountain",7,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",40074,45744,55455,(D),50972,47537,30641,26059,27411,25705,26132,20547,(D),17845,20175,21536,22291,22257,24359,26847,31401,36972,38073,39535,37487,30886,23484
 "97000","Rocky Mountain",7,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",362010,429750,436996,(D),448164,475232,494374,483762,471723,507853,489445,518231,425820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",820118,833002,873334,842761,787113,787592,800727,814127,834537,(D),817277,677526,648794,646027,646353,650714,671568,685953,709320,722540,727601,735432,728358,752201,783123,801709,(D)
 "97000","Rocky Mountain",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",343906,299496,328211,(D),(D),(D),(D),435127,(D),(D),611829,(D),614049,(D),(D),(D),857241,1026508,832673,887754,923370,1121550,(D),1038121,1500167,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",956181,993687,1080987,1206075,1194088,1246743,1332356,1402599,1543735,1630646,1693170,1551288,1578601,1769378,1743160,1865571,2093300,2118767,2235538,2237478,2481545,2690558,2514153,2979016,3104252,3452838,3535496
 "97000","Rocky Mountain",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",480756,488168,520241,528338,496349,513974,519571,568136,596007,615381,607843,534839,587512,652023,688657,761788,872309,845324,866438,896846,1012338,1080790,1176784,1282762,1408258,1416713,1391450
 "97000","Rocky Mountain",7,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",8440261,8912332,10202352,10642777,10492318,10529517,11114861,12123273,13391627,14547351,15013375,13920354,14029381,14823765,15791183,16656635,17568037,18540602,18633731,19681420,20766324,22020468,22996346,25056467,27622008,29347238,30716145
 "97000","Rocky Mountain",7,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",13751578,14705011,15546856,15572695,16022349,16403053,17179708,18282317,19785593,20426616,19644733,19292295,19868067,20401874,21510716,22190161,23221390,24827891,26014608,27110943,28924731,30739984,33118335,35737595,36933802,38021831,39025452
 "97000","Rocky Mountain",7,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2569313,2777726,2959582,3063444,3180486,3293127,3411603,3578852,3837389,3960122,3740194,3287727,3535522,3791691,4112815,4444408,4702468,5003524,5207433,5465577,5672396,5931829,6373240,7541233,8191028,8564366,8740320
 "97000","Rocky Mountain",7,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",594622,647712,705052,701537,698541,713072,776158,840522,916349,947808,884735,741082,722626,719389,725339,783308,842262,941486,1002822,979627,1027277,1113395,1118987,1275859,1271136,1261677,1254313
 "97000","Rocky Mountain",7,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",662795,753774,783453,699141,691322,645476,653536,717289,789086,827628,837060,777549,851997,895005,908631,917974,962373,1013275,976672,946039,984572,1026790,1003766,1082084,1090407,1111875,1133365
 "97000","Rocky Mountain",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1390273,1536002,1622526,1665242,1755940,1757126,1838892,1977678,2195280,2256573,2108625,1827369,1736667,1685311,1761967,1865245,1990816,2107473,2233043,2344102,2447204,2572382,2969487,3217329,3462346,3620514,3777138
 "97000","Rocky Mountain",7,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2403556,2547423,2613885,2542549,2539458,2658325,2751114,2812530,2999934,3081324,2936126,3344970,3381882,3298969,3410839,3533862,3686505,3754787,3814077,3900634,4035381,4270666,5023246,4854796,5140666,5373929,5555596
 "97000","Rocky Mountain",7,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",534513,567848,584897,599326,651857,710075,771593,822890,892691,935054,952268,976189,1042076,1061610,1119506,1215596,1330015,1456298,1620958,1673434,1744706,1705679,1741614,1818025,1850451,1903621,1965070
 "97000","Rocky Mountain",7,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",948647,986117,1031650,1014419,992162,952573,969834,882264,1058982,977804,995967,1046097,1114316,1068955,1237850,1147510,1114041,1417312,1573905,1688340,1860163,2182454,2339100,2189729,1959954,2015259,2122363
 "97000","Rocky Mountain",7,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",749266,777038,815498,806987,835557,844337,844341,878219,942980,977059,897365,855845,866052,837610,945281,983034,984158,1041937,1071273,1143751,1222731,1316613,1210184,1330698,1482879,1609740,1660953
 "97000","Rocky Mountain",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",743111,740058,779114,757692,744610,774549,807358,857130,921372,923448,894609,828851,853705,905235,962044,1040906,1120830,1187956,1082947,1032028,1060790,1114695,1191645,1385619,1445412,1489279,1484989
 "97000","Rocky Mountain",7,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1619393,1761785,1938149,1995270,2186123,2355356,2484574,2636345,2785653,2999054,3083072,3159648,3074436,3190418,3212808,3223024,3289649,3403511,3498091,3597375,3763696,3833274,4097266,4489365,4864110,5043461,5283909
 "97000","Rocky Mountain",7,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",915008,980880,1027012,1044826,1070412,974859,1077579,1247433,1193971,1136830,1111236,1136542,1113899,1075481,1100071,1147068,1267327,1402878,1534886,1654475,1877423,2038108,2149807,2454088,2385179,2418884,2516100
 "97000","Rocky Mountain",7,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",621081,628648,686038,682262,675881,724178,793126,1031165,1251906,1403912,1203476,1310426,1574889,1872200,2013565,1888226,1930946,2097454,2398501,2685561,3228392,3634099,3899993,4098770,3790234,3609226,3531336
 "97000","Rocky Mountain",7,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",6987019,7059163,7643434,(D),(D),8226271,8914819,9215393,9617924,10708239,9990500,9584529,9728311,10575414,11675061,15145115,16671368,18551485,16728398,17752557,19953500,19400119,20358024,21880557,23858399,26286176,26903300
 "97000","Rocky Mountain",7,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",1152386,1315861,1496157,1650187,1639326,1509558,1492599,1434235,1522745,1878077,1639057,1464298,1521087,1614358,1759218,2107823,2134801,2249449,2508512,2833348,3157047,3576497,3535695,3711622,4664740,5645285,6443069
 "97000","Rocky Mountain",7,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1060137,1021958,987369,(D),906750,944100,1040264,1114504,1179924,1168184,1125379,1091483,1057186,(D),1283873,1247969,(D),(D),1219908,(D),(D),(D),(D),1018889,975390,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),6248,-10567,620,(D),-1812,-1039,-233,965,-347,2314,9996,15154,(D),14249,15727,3645,4683,19526,(D),(D),79793,(D),1344,-263
 "97000","Rocky Mountain",7,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2503612,2567116,2732429,2697275,2706407,2780245,3003844,3246174,3582518,3923669,3724465,3547727,3679668,4104360,4424539,4674870,5013633,5124914,4856960,5037262,5408139,5721372,5655119,5961815,6337914,6511613,6591215
 "97000","Rocky Mountain",7,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",244460,258312,271720,291059,306463,327234,336022,359641,415772,541445,485168,468880,495761,526953,552813,592070,638148,679745,667246,684367,735368,817302,643991,778558,960440,1203039,1333291
 "97000","Rocky Mountain",7,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",159708,163495,157523,198325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),790022,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",71699,41791,49557,50601,(D),(D),34415,(D),39032,(D),(D),39258,41445,43751,70068,84439,136238,(D),137669,139387,(D),264897,236590,206055,133629,145133,150461
 "97000","Rocky Mountain",7,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",754234,597705,687141,606023,641065,1028657,1285640,1252234,1028851,1164660,1013611,937819,861895,964336,993819,1107439,1406669,1654729,1603316,1460462,1705914,2094667,2032964,2229036,2155183,2655098,2726472
 "97000","Rocky Mountain",7,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",559779,606626,660025,716521,(D),740543,817070,(D),(D),913080,(D),902137,(D),906661,947028,974652,1017055,1110008,(D),(D),1450715,(D),2102727,(D),2705732,2769342,(D)
 "97000","Rocky Mountain",7,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",482663,487753,595355,622635,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),838527,847547,890825,991864,1107651,1261548,1407487,1503528,1900906,2141746,2576799,2642818,2892713
 "97000","Rocky Mountain",7,SAINC5N,900,"51","   Information ","Thousands of dollars",8863271,10424647,12371833,(D),(D),11012750,10205633,10300792,11153257,11757571,12038919,11375542,10831661,11113590,11408785,11704027,12235657,9941626,8624422,7837512,12117539,14087529,16555949,18609734,20585154,21794343,23024870
 "97000","Rocky Mountain",7,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3715586,3958950,4412848,4426118,4383953,4260115,3718711,3841708,3851162,4014172,3824036,3423762,3255702,3448725,3553249,3607080,3825113,4032746,4182278,4444578,4927350,5492438,5986075,7684562,8288731,8714265,8845317
 "97000","Rocky Mountain",7,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",326950,400911,594830,741799,346668,345939,268952,224275,275064,327066,293864,342050,348825,347226,419523,681646,789676,643754,477504,538519,650689,707152,605084,946181,953224,931181,(D)
 "97000","Rocky Mountain",7,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1011786,1214687,1088699,1118002,1312861,1142865,1097181,1230885,1738874,2022529,2346772,1663603,1064946,934043,994006,1051915,1004168,944374,974226,1012802,1027432,1032186,(D),1230127,1124961,1139469,(D)
 "97000","Rocky Mountain",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",79459,104182,157683,(D),(D),142131,161647,182377,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",3048879,3925613,4776849,4462417,4006779,4038183,3818800,3640085,3846232,4017734,3968252,4373476,4476974,4423197,4351449,4143871,4228360,1795519,364802,-1136104,2302140,3107400,4404883,3538365,4062747,4897844,5005711
 "97000","Rocky Mountain",7,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",641550,776623,1305887,1272545,1036791,1010741,1064485,1109206,1157970,943338,1145236,1163215,1252848,1436185,1441415,1515205,1686819,1758962,1800893,2115480,2268326,2725711,3298775,3895046,4595711,4575311,4967386
 "97000","Rocky Mountain",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",39061,43681,35037,63284,71436,72776,75857,72256,(D),432732,460759,409436,432366,524214,649143,704310,701521,766271,824719,862237,941602,1022642,(D),1315453,1559780,1536273,1760372
