GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "45000","South Carolina",5,SAINC5N,400,"23","   Construction ","Thousands of dollars",4544223,4981276,5251252,5270855,5351035,5691035,6421408,6614845,7342430,7427459,6790804,5613756,5214054,5146052,5688685,6118804,6744235,7280606,8032039,9143972,9476272,10260577,10278955,10818042,11956892,12976619,14306951
 "45000","South Carolina",5,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1216868,1315311,1309359,1350844,1434108,1550448,1972265,2197865,2447180,2443721,2209467,1786774,1413422,1303154,1580351,1801385,2031059,2261596,2448688,2753274,2904254,3208147,3159650,3311418,3696964,4073419,4517428
 "45000","South Carolina",5,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",562591,631912,715346,682344,714389,746413,867315,920975,982612,997805,861272,662875,630498,610215,671769,684786,768067,841201,1020281,1397270,1252173,1355962,1315294,1392581,1512227,1653940,1846615
 "45000","South Carolina",5,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",2764764,3034053,3226547,3237667,3202538,3394174,3581828,3496005,3912638,3985933,3720065,3164107,3170134,3232683,3436565,3632633,3945109,4177809,4563070,4993428,5319845,5696468,5804011,6114043,6747701,7249260,7942908
 "45000","South Carolina",5,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",13489073,13651141,14347084,14097189,13901128,14082784,14043002,14298704,14521295,14818645,14717731,13010566,13364852,14645391,15205322,15833417,16943257,17868991,18251144,18982067,19941466,20803239,19827537,20984691,22968260,24165312,25563557
 "45000","South Carolina",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6127074,6295249,6831189,6824960,6830688,7079564,7384893,7752656,8066428,8419873,8423615,7311942,7559599,8625075,9026693,9419084,10054709,10633046,10983690,11388858,12002365,12518054,11988361,12874830,14016327,14999615,15942526
 "45000","South Carolina",5,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",334749,352677,362714,336979,341525,370065,407124,457673,485211,481228,442433,355119,366675,384355,381704,409083,439065,455140,474869,527678,568103,563873,569360,594240,718393,767974,772147
 "45000","South Carolina",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",396624,401448,426859,449656,451007,438359,424862,489967,530157,567358,554030,426958,416258,437514,430044,441243,421820,460867,478352,534826,563847,587581,591753,611024,663009,671714,702400
 "45000","South Carolina",5,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",385913,374673,400627,391674,399861,400795,411211,504732,521995,499114,520160,397049,405413,463554,482780,481487,504866,521284,495999,513293,565216,617838,584818,650320,710346,753704,826011
 "45000","South Carolina",5,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1136691,1188681,1274206,1252232,1228201,1286851,1366304,1396585,1378715,1445898,1474835,1267690,1324661,1454710,1599542,1643267,1786336,1933341,2012668,1750559,1823857,1815480,1743680,1796362,1909135,2012929,2114372
 "45000","South Carolina",5,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1208587,1179270,1222323,1178317,1138727,1191816,1221607,1295667,1321488,1380178,1530757,1471069,1423452,1591362,1625956,1651033,1687382,1718898,1738968,1765030,1777174,1784091,1744408,1940564,2156461,2356069,2287003
 "45000","South Carolina",5,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",362364,390258,430462,431008,414846,410380,404951,407334,441073,451587,480054,432229,434896,452294,453087,469012,501663,546385,510419,600299,612868,650461,655267,645059,695477,775287,864143
 "45000","South Carolina",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",577589,660559,715223,725161,636913,611488,656485,694467,767340,835590,815100,780742,786545,829763,875862,934555,991019,1029188,1048299,1110635,1107304,1160917,1205157,1364939,1520548,1552810,1718793
 "45000","South Carolina",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",994702,977603,1163439,(D),(D),(D),(D),(D),(D),(D),(D),(D),1149323,1545909,1635752,1768128,1989039,2167641,2309605,2583153,2923132,3139234,2799741,3051967,3220206,3377692,3673668
 "45000","South Carolina",5,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",234354,240162,265356,(D),(D),(D),(D),(D),(D),(D),(D),(D),628220,873698,967186,1035213,1142791,1161089,1248262,1254779,1294429,1390492,1261893,1210265,1339518,1642998,1842241
