GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "31000","Nebraska",4,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",393625,444998,461011,490483,512312,473749,471595,450558,436543,414545,456318,497641,517857,559684,741988,924522,991716,1054560,1135383,1058880,1137059,1036114,926092,754681,899185,740505,800083
 "31000","Nebraska",4,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",264424,292883,292076,307967,330541,334659,357122,363755,340437,317305,352067,391588,416407,451612,645072,745651,773553,822354,855362,773757,751903,764465,702692,537291,578756,549753,602345
 "31000","Nebraska",4,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",118077,140526,156285,169881,169570,129549,104550,76962,85650,87052,94285,96657,99993,104503,88159,164729,202637,216040,260140,267994,366364,252724,205569,194084,288461,152200,158473
 "31000","Nebraska",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",11124,11589,12650,12635,12201,9541,9923,9841,10456,10188,9966,9396,1457,3569,8757,14142,15526,16166,19881,17129,18792,18925,17831,23306,31968,38552,39265
 "31000","Nebraska",4,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1805584,1933408,2084406,2152801,2192998,2260004,2441547,2617329,2927747,3054775,3453799,3416379,3500192,3617472,3926510,3797909,3916223,4063387,4128560,4351773,4585684,4815293,5050773,5468998,5912033,6254522,6526944
 "31000","Nebraska",4,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",572400,632660,722234,922661,1035497,1014435,1094307,1210871,1416636,1650255,1626383,1637876,1605523,1603840,1801498,2142802,2280005,2544012,2424102,2493569,2402820,2448401,2568077,2579020,2859774,3027730,3131855
 "31000","Nebraska",4,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1135631,1132433,1283500,1410260,1434646,1378906,1406148,1480271,1625937,1634253,1679868,1612287,1616188,1722017,1877719,2003251,2205407,2343754,2475619,2638560,2796684,2966199,2930383,3120079,3549450,3925321,3778066
 "31000","Nebraska",4,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1079192,1070259,1219412,1338331,1359981,1302583,1327386,1388786,1527905,1537692,1573915,1502638,1506592,1604034,1747021,1867817,2056306,2197536,2328585,2472213,2616792,2778633,2713287,2893769,3300305,3675514,3502075
 "31000","Nebraska",4,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",56439,62174,64088,71929,74665,76323,78762,91485,98032,96561,105953,109649,109596,117983,130698,135434,149101,146218,147034,166347,179892,187566,217096,226310,249145,249807,275991
 "31000","Nebraska",4,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",338361,366508,409600,448510,486233,499793,538458,546080,588072,629598,652922,697844,712816,725661,767661,735004,746890,763444,807630,810385,844720,872848,866913,906185,915545,939293,988615
 "31000","Nebraska",4,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2990514,3293685,3508279,3747966,4044766,4323252,4657499,4878429,5154726,5415450,5765508,5926814,6093809,6260711,6642719,6796001,6959481,7292732,7648591,7904099,8446393,8841867,9288819,9782062,10425602,10973883,11777479
 "31000","Nebraska",4,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1296406,1354174,1439756,1572294,1693159,1884314,2064877,2193730,2311470,2449772,2629636,2621246,2715617,2872217,3035556,3092481,3148053,3305355,3470448,3583721,4036636,4233122,4332223,4657307,4989159,5244582,5645251
 "31000","Nebraska",4,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",959150,1143115,1202394,1257041,1363020,1392351,1489828,1534762,1638039,1712279,1815325,1920582,1913296,1919987,1999241,2024345,2053208,2168991,2269003,2416820,2410424,2540042,2771437,2852066,3046028,3157872,3355644
 "31000","Nebraska",4,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",495544,531405,572323,591731,641013,685477,722800,754823,792782,829221,883532,921634,970897,973851,1012148,1043293,1079900,1109499,1157400,1121907,1182720,1234908,1341725,1364766,1437595,1519064,1632138
 "31000","Nebraska",4,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",239414,264991,293806,326900,347574,361110,379994,395114,412435,424178,437015,463352,493999,494656,595774,635882,678320,708887,751740,781651,816613,833795,843434,907923,952820,1052365,1144446
 "31000","Nebraska",4,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",174156,187531,204231,205771,217486,227055,235123,241647,257060,245620,248368,261740,293844,306860,338674,362032,404100,398028,430619,445540,478372,497857,436335,534817,554206,667260,721898
 "31000","Nebraska",4,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",63883,66861,70296,80612,85823,89013,85978,84845,87656,69325,65219,68443,98911,110660,125811,137595,163425,148424,151125,155396,171913,191579,151027,189725,206177,269606,282672
 "31000","Nebraska",4,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",14969,16037,18255,19323,20684,21980,23541,24179,24555,25160,26879,30451,31011,30433,34257,35542,39100,39440,45137,47551,51930,54205,48938,55282,63407,73601,81129
 "31000","Nebraska",4,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",95304,104633,115680,105836,110979,116062,125604,132623,144849,151135,156270,162846,163922,165767,178606,188895,201575,210164,234357,242593,254529,252073,236370,289810,284622,324053,358097
 "31000","Nebraska",4,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",915727,976966,1033640,950064,955248,978933,1006038,1067692,1108915,1142619,1170570,1173929,1201632,1264991,1373191,1415958,1529728,1639483,1737494,1781181,1872685,1992172,1730075,2289650,2366782,2557592,2738842
 "31000","Nebraska",4,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",184643,195752,206163,179294,148659,147146,158099,154795,153549,159612,173079,162382,165620,170215,182568,187681,219624,230784,235926,229728,262688,272573,203152,254425,277113,292401,321937
 "31000","Nebraska",4,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",731084,781214,827477,770770,806589,831787,847939,912897,955366,983007,997491,1011547,1036012,1094776,1190623,1228277,1310104,1408699,1501568,1551453,1609997,1719599,1526923,2035225,2089669,2265191,2416905
 "31000","Nebraska",4,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1394029,1513650,1594329,1456287,1607930,1595350,1762026,1860998,1971126,1747356,1686685,1729629,1952001,1970730,2065253,2079173,2180989,2252747,2280716,2344088,2475415,2588762,2668942,2856577,3021938,3153367,3384687
 "31000","Nebraska",4,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",494007,531337,553266,497195,539883,504239,517958,530171,547343,538058,502115,544105,640073,670576,694449,698224,696866,713554,706343,722363,747692,780783,789201,876391,929612,1005380,1082604
 "31000","Nebraska",4,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",468183,516918,545361,446572,502867,503818,628454,700643,763232,523799,454518,439060,562994,537732,561428,555330,597157,618458,628850,645657,679601,717234,696415,791993,841124,872222,934798
 "31000","Nebraska",4,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",377810,416972,445435,464267,517796,535496,560572,574732,601052,620877,661565,684374,694199,704537,740544,753545,804426,836370,866063,901617,960403,998712,1093301,1099270,1150826,1174206,1258451
 "31000","Nebraska",4,SAINC5N,1904,"814","    Private households ","Thousands of dollars",54029,48423,50267,48253,47384,51797,55042,55452,59499,64622,68487,62090,54735,57885,68832,72074,82540,84365,79460,74451,87719,92033,90025,88923,100376,101559,108834
 "31000","Nebraska",4,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",5537687,5703080,5953011,6463923,6947771,7415826,7795987,8103317,8617594,8785461,9050789,9450195,9982799,10167716,10224075,10291674,10652479,11065111,11426586,11785918,12103044,12443859,12755658,13240710,13648479,14561039,15479529
 "31000","Nebraska",4,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",811009,832475,884421,911392,943269,1043936,1105632,1149609,1211749,1211838,1248600,1301057,1406380,1444292,1467738,1463809,1519818,1555305,1598684,1647369,1710900,1735946,1825240,1894076,1954811,2124598,2243764
 "31000","Nebraska",4,SAINC5N,2002,"...","   Military ","Thousands of dollars",485536,473234,485924,522539,630439,722498,758343,791286,777575,763172,790986,833805,846718,840890,842517,812733,811757,804372,851462,864054,884353,926844,968501,1020763,1063112,1129860,1209409
 "31000","Nebraska",4,SAINC5N,2010,"...","   State and local ","Thousands of dollars",4241142,4397371,4582666,5029992,5374063,5649392,5932012,6162422,6628270,6810451,7011203,7315333,7729701,7882534,7913820,8015132,8320904,8705434,8976440,9274495,9507791,9781069,9961917,10325871,10630556,11306581,12026356
 "31000","Nebraska",4,SAINC5N,2011,"...","    State government ","Thousands of dollars",1238706,1256189,1271892,1417888,1542397,1616371,1681339,1755332,1875120,1926019,1986406,2043596,2134423,2151942,2167056,2207280,2306886,2405158,2479426,2561661,2592027,2732957,2779671,2841903,3000843,3212836,3371232
 "31000","Nebraska",4,SAINC5N,2012,"...","    Local government ","Thousands of dollars",3002436,3141182,3310774,3612104,3831666,4033021,4250673,4407090,4753150,4884432,5024797,5271737,5595278,5730592,5746764,5807852,6014018,6300276,6497014,6712834,6915764,7048112,7182246,7483968,7629713,8093745,8655124
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
