GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "92000","Mideast",2,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",29170764,30323766,32245734,34036394,35878212,37850650,40733215,42853697,45491217,48439716,51323241,53630790,55632852,57847933,60305410,62671696,65694548,69122988,72341875,76004918,80673167,85938977,86272875,95300870,101406464,109563609,116714320
 "92000","Mideast",2,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",29645792,30255600,31168606,32847352,34597737,36898914,38893358,40780657,43403825,45670920,48530201,50457927,51371011,53217770,55380807,56531553,58273269,60722236,62358951,64934423,67846836,70451862,73661905,75029045,80065748,84933326,91567628
 "92000","Mideast",2,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",10867085,11568263,12394599,13102725,13999056,14721429,15563046,16077041,16818535,17597703,18450847,18957453,19444872,19645079,19752693,20152362,20692923,21254544,21840843,22304358,23451113,24154650,24813369,24676219,26361924,27914545,29930610
 "92000","Mideast",2,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",7644371,8596077,9247501,9511037,10386479,11262494,11768322,12263156,13205369,13918137,14727607,15238407,15747843,15572703,15863762,16286079,17064135,18032670,19090895,20477182,22585190,24854463,25262874,26873769,31326763,35118084,38853466
 "92000","Mideast",2,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7234096,7910252,8674501,9088387,9408731,9826318,10334609,10614911,11687627,12233877,13137183,12821728,13179283,13586412,14331845,14862304,16104941,17097793,17845897,18653743,19768405,20715517,15848014,18713365,22866776,24736518,26566830
 "92000","Mideast",2,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",3892423,4321946,4710119,4890070,4960589,5164793,5409406,5541938,6358951,6524657,7011426,6803303,6940195,6976285,7353847,7638071,8248204,8950903,9366360,9737934,10591452,11099250,8414602,9790742,12453054,13362095,14329275
 "92000","Mideast",2,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",550985,594409,663229,710073,715085,756305,816342,863768,902505,971014,1064433,1061227,1030011,1063490,1107368,1156806,1264218,1331932,1384676,1479161,1530026,1599828,1438713,1485199,1658699,1871818,1993762
 "92000","Mideast",2,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2790688,2993897,3301153,3488244,3733057,3905220,4108861,4209205,4426171,4738206,5061324,4957198,5209077,5546637,5870630,6067427,6592519,6814958,7094861,7436648,7646927,8016439,5994699,7437424,8755023,9502605,10243793
 "92000","Mideast",2,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",21392398,22819207,24760523,(D),25723098,26716178,27898142,29082249,30929662,32743659,33940143,32834838,34088769,36064223,38571986,40724617,43435991,45930077,49130235,52260100,55276277,58016887,40358270,51794369,64044020,70738560,74151462
 "92000","Mideast",2,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",6427643,6960046,7653755,(D),7318456,7376959,7429150,7580969,7945148,8294401,9018268,8347970,8633928,9020112,9429769,9885712,10451439,10448203,10770172,11491080,12164569,12435884,7769460,8869411,11581745,13114537,13733540
 "92000","Mideast",2,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",14964755,15859161,17106768,17531808,18404642,19339219,20468992,21501280,22984514,24449258,24921875,24486868,25454841,27044111,29142217,30838905,32984552,35481874,38360063,40769020,43111708,45581003,32588810,42924958,52462275,57624023,60417922
 "92000","Mideast",2,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",24704631,26001071,27804778,28623513,30667776,32192264,33780038,34893094,36541764,38253021,39932039,39192310,39230995,40494507,42209522,43447115,45720287,47952387,49167228,50880285,53850051,55877570,54303479,56978046,62233511,65504085,69416518
 "92000","Mideast",2,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",4893879,5139752,5569083,(D),(D),5790462,6076370,6243588,6506211,6697636,6715453,6384437,6377286,6598123,6816238,6986966,7240121,7740674,7891420,8091425,8412854,8755521,8426408,9284504,10163339,10907525,11412922
 "92000","Mideast",2,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",4784012,5104897,5505032,5626720,5832357,6158790,6430837,6605118,6845701,7211668,7214459,6964909,7065593,7368149,7754194,8030973,8485532,9070612,9621359,10233545,11056709,11418990,8924636,10804590,12429616,13367033,14171542
 "92000","Mideast",2,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",12394188,13425922,14307060,15101072,16946519,17675441,18507087,19217496,20125107,20934430,22381289,22541486,22894548,23424932,24383773,24956379,26042525,27109101,27887443,29018432,30238438,31383563,32744385,32803852,34981289,36528711,38789068
 "92000","Mideast",2,SAINC7N,1904,"814","    Private households ","Thousands of dollars",2632552,2330500,2423603,(D),(D),2567571,2765744,2826892,3064745,3409287,3620838,3301478,2893568,3103303,3255317,3472797,3952109,4032000,3767006,3536883,4142050,4319496,4208050,4085100,4659267,4700816,5042986
 "92000","Mideast",2,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",135221238,140926895,147460072,154081339,163234737,169980685,177460404,183810691,190009199,197799982,206417443,213471587,218940289,219030513,218564410,220016280,224980186,231043170,235340566,243051960,258277504,264778856,270285888,279852036,291387467,308752228,327377669
 "92000","Mideast",2,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",31599352,32721333,34328817,35173274,38098015,40473175,42765639,44752086,45917369,47749016,49354287,52090893,55917117,56951614,56010149,54846914,56246961,58044032,59384059,60886988,63058294,63925935,66583735,68603469,70380659,74740057,78853231
 "92000","Mideast",2,SAINC7N,2002,"...","   Military ","Thousands of dollars",4192772,4352117,4524582,4859525,5641593,6412033,6741315,7391362,7626224,7706811,8221453,8654517,8685054,8575523,8409134,8262216,8067396,7980713,8378319,8636975,8546090,8619834,8820520,9159206,9204671,9620016,9948627
 "92000","Mideast",2,SAINC7N,2010,"...","   State and local ","Thousands of dollars",99429114,103853445,108606673,114048540,119495129,123095477,127953450,131667243,136465606,142344155,148841703,152726177,154338118,153503376,154145127,156907150,160665829,165018425,167578188,173527997,186673120,192233087,194881633,202089361,211802137,224392155,238575811
 "92000","Mideast",2,SAINC7N,2011,"...","    State government ","Thousands of dollars",24890065,25940411,27563027,29415848,30561018,31091038,32071735,32690602,33458728,34981460,36711699,37269130,37450301,37508069,37951556,38470942,39687996,40667764,41390750,43980690,45010698,46399731,47018224,51649852,55387622,59702389,65716499
 "92000","Mideast",2,SAINC7N,2012,"...","    Local government ","Thousands of dollars",74539049,77913034,81043646,84632692,88934111,92004439,95881715,98976641,103006878,107362695,112130004,115457047,116887817,115995307,116193571,118436208,120977833,124350661,126187438,129547307,141662422,145833356,147863409,150439509,156414515,164689766,172859312
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
