GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "00000","United States", ,SAINC5N,300,"22","   Utilities ","Thousands of dollars",42542000,44224000,47149000,57348000,57371000,56832000,60684000,60094000,67582000,67504000,75109000,70682000,71867000,76815000,74701000,78179000,82979000,86945000,87773000,96735000,109122000,112773000,123115000,128862000,126218000,127984000,134016000
 "00000","United States", ,SAINC5N,400,"23","   Construction ","Thousands of dollars",347097000,391598000,431597000,452000000,462279000,480065000,514336000,549819000,599619000,592405000,548343000,481885000,486510000,495613000,525962000,550035000,594217000,637174000,666481000,712566000,752084000,807265000,805734000,851176000,920085000,983723000,1052794000
 "00000","United States", ,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",91947000,104154000,114575000,121266000,128275000,134490000,145106000,156466000,170709000,164378000,147692000,128405000,130997000,132327000,139995000,145945000,157940000,170070000,178327000,190804000,200588000,214811000,214400000,226686000,247816000,264777000,282128000
 "00000","United States", ,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",44996000,49464000,53425000,55302000,56350000,56716000,59457000,63920000,69753000,72686000,72730000,65737000,64780000,66879000,71861000,74755000,80741000,85349000,87404000,94407000,101595000,108938000,108736000,112936000,120122000,128953000,139882000
 "00000","United States", ,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",210154000,237980000,263597000,275432000,277654000,288859000,309773000,329433000,359157000,355341000,327921000,287743000,290733000,296407000,314106000,329335000,355536000,381755000,400750000,427355000,449901000,483516000,482598000,511554000,552147000,589993000,630784000
 "00000","United States", ,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",846228000,870778000,921867000,906800000,874791000,873076000,906104000,926175000,959317000,977491000,970428000,865077000,877369000,924939000,962023000,976377000,1015980000,1058238000,1051003000,1095903000,1146694000,1178041000,1178026000,1243480000,1341399000,1402024000,1452033000
 "00000","United States", ,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",554246000,570729000,610290000,591796000,566034000,560522000,585023000,601583000,627870000,638301000,625839000,543495000,553494000,587809000,615417000,626985000,648567000,673094000,678027000,708967000,746327000,763561000,755601000,802865000,849208000,889783000,923459000
 "00000","United States", ,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",21699000,23009000,23264000,22307000,22114000,22525000,24486000,25962000,25845000,24230000,21638000,16846000,16565000,17175000,17874000,19517000,21205000,22674000,23659000,24524000,25485000,26633000,28317000,31851000,36237000,36763000,37269000
 "00000","United States", ,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",23873000,25047000,26540000,26655000,26702000,26677000,27551000,29079000,30249000,30355000,28712000,23116000,22456000,23055000,23857000,24594000,26143000,28359000,29190000,30577000,32235000,32999000,33976000,35348000,36815000,39267000,41096000
 "00000","United States", ,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",33655000,33504000,33690000,31473000,29538000,28563000,30618000,31334000,32682000,33212000,34719000,24999000,26590000,30543000,31416000,30348000,31305000,31077000,29577000,31656000,34641000,35260000,32143000,37998000,42339000,44535000,45781000
