GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "12000","Florida",5,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",219025657,235835479,256753303,271996175,284251157,299595747,324873371,354216652,377923342,381629620,365025943,339491437,356367321,369502271,385329856,398843305,426108218,455313039,479074469,509665570,543557175,574410607,584077196,667269873,736726053,797924479,847147013
 "12000","Florida",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1220649,1227548,1298421,1360619,1317046,1360622,1521236,1446088,1512652,1383452,1317752,1396861,1519924,1485859,1595025,1644872,1704700,1842395,1817751,1829131,1901637,1941062,2170480,2143212,2180602,2602858,2671185
 "12000","Florida",5,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",152865,148802,161423,162841,149824,(D),210889,216362,(D),(D),131711,154431,245786,219321,241821,239200,235988,277248,226204,196496,198546,196185,257232,284626,319377,533499,509841
 "12000","Florida",5,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",68809,75000,89189,89831,82938,(D),53632,41316,(D),(D),27842,21547,47191,64641,78090,64810,61125,67415,75101,79393,54592,31676,19218,29419,15609,27489,28497
 "12000","Florida",5,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",998975,1003746,1047809,1107947,1084284,1099782,1256715,1188410,1292740,1214465,1158199,1220883,1226947,1201897,1275114,1340862,1407587,1497732,1516446,1553242,1648499,1713201,1894030,1829167,1845616,2041870,2132847
 "12000","Florida",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",318586,299801,310388,289068,257548,359075,500770,795109,664911,494584,419537,238843,258295,297309,210539,116141,166627,212794,222903,500852,407240,435413,376473,449599,595136,676242,706028
 "12000","Florida",5,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),16617,26436,26094,21945,29176,44646,68465,52456,171975,90399,106160,131653,86210,95724,14284,-32794,-101028,125902,16027,92322,2160,70281,135818,180977,180140
 "12000","Florida",5,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",306015,289031,287979,257579,226495,323423,451108,708127,543832,392622,203868,124178,118695,115613,68255,-11609,110657,206521,288955,311439,313769,299607,330514,338529,352306,387915,388965
 "12000","Florida",5,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),5053,4959,13707,20486,42336,52614,49506,43694,24266,33440,50043,56074,32026,41686,39067,34976,63511,77444,43484,43799,40789,107012,107350,136923
 "12000","Florida",5,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1777179,1894806,2052999,2500083,2155418,2055629,2231801,2167061,2237922,2269633,2557993,2530565,2528024,2742447,2706049,3079977,3393466,3580557,3531293,4168144,4849097,4919140,5944729,7430207,6929807,8064417,8300826
 "12000","Florida",5,SAINC5N,400,"23","   Construction ","Thousands of dollars",18193137,20341458,22525797,24491629,26057557,28337123,32891628,38552603,43250595,39408642,31427732,24523778,26741927,27009325,24064493,22613011,27294620,31411745,35684669,39844984,44274167,47812539,49649554,53081625,57520332,62928172,67851121
 "12000","Florida",5,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",5113144,5835096,6501099,7186185,7844244,8598013,10518131,13047654,15060993,13038183,9104388,7121580,10323650,11125207,7642586,5037993,7739410,9385365,11105930,12409343,14015010,14567832,14780213,15254806,16241801,17544649,18917984
 "12000","Florida",5,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2644509,2897378,3129453,3276227,3258572,3568696,4226070,4643685,5075113,4847830,4205533,3120491,3032709,2666400,2645798,2786190,3056350,3513513,4086896,4837934,5179535,5758176,6129937,6683959,7106711,7711143,8448623
 "12000","Florida",5,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",10435484,11608984,12895245,14029217,14954741,16170414,18147427,20861264,23114489,21522629,18117811,14281707,13385568,13217718,13776109,14788828,16498860,18512867,20491843,22597707,25079622,27486531,28739404,31142860,34171820,37672380,40484514
 "12000","Florida",5,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",19464891,20196391,21088926,21553320,21730079,21969642,22934587,23941509,25203818,25263280,24641145,21896840,21859703,22206475,22825469,23311232,24423750,26174144,27210413,28924751,30493867,32367022,33837943,37261934,41251874,45121256,48153676
 "12000","Florida",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12868583,13311997,14030189,14271472,14343278,14554357,15707772,16753459,17955821,17876702,17249229,15190102,15135942,15380308,15720402,16163795,16942628,18383550,19132237,20603360,22032380,23087376,24007583,26171201,28619805,31519504,33648692
 "12000","Florida",5,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",548137,566227,588964,635115,705462,740996,865177,1060643,1017910,756640,548109,412828,399453,414719,414679,496827,599110,691750,762364,845735,888060,871074,966096,1105857,1266101,1274800,1255034
 "12000","Florida",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",867339,937284,1043877,1064003,1108995,1130428,1224185,1398338,1751689,1660630,1305275,966677,878005,885445,934508,1025885,1129065,1257958,1324244,1471305,1623905,1827830,1909534,1990380,2196325,2543712,2656238
 "12000","Florida",5,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",182652,184270,188007,143196,161104,186884,259302,305375,317622,315898,320567,271683,276625,270755,283917,287438,283493,255579,226328,325397,381059,414067,382702,523142,557145,571434,624868
 "12000","Florida",5,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1504382,1583705,1701401,1633912,1614815,1662896,1765232,1960802,2178637,2122262,2101367,1768991,1681747,1710494,1759102,1902777,2003220,2122576,2271970,2434068,2650878,2682121,2789955,3042311,3371928,3717633,4019446
 "12000","Florida",5,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1285165,1302799,1434359,1445900,1442229,1517493,1470591,1563918,1711053,1750010,1846080,1672925,1648962,1724005,1812923,1886643,1931504,2100649,2129030,2346892,2528756,2726937,2800982,3103189,3372700,3743211,4059905
 "12000","Florida",5,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3582671,3683014,3943433,4238220,4117026,3819086,3937225,4036354,4078433,4217988,4212407,3999084,3939887,3949232,4094407,4006178,4025053,4229638,4294957,4611980,4831498,5079815,5345830,5771585,5961561,6524879,7077375
 "12000","Florida",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",596200,621319,648704,617170,610452,506420,366419,394499,544694,626565,659950,618460,646114,654678,662778,618198,663865,722403,758826,811831,848027,851840,920271,927996,1076668,1207267,1336539
 "12000","Florida",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",514528,448557,495257,465036,438469,495220,491661,543991,542966,533264,463864,346099,353505,(D),(D),(D),428934,452714,472964,470917,494132,524659,505592,578848,654558,683284,712241
 "12000","Florida",5,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",2158073,2236745,2098338,2074689,2091539,2188730,2629175,2615643,2605262,2621655,2616390,2366881,2458081,(D),(D),(D),2831237,3098518,3292078,3487154,3929678,4348022,4470851,4872318,5464639,6189428,6493640
 "12000","Florida",5,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",615426,641443,683678,703632,704768,755197,759678,791976,825869,761280,632116,468293,421576,448211,474694,517935,598101,722976,761022,807073,827867,813619,850005,974067,1107852,1110635,1167166
 "12000","Florida",5,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1014010,1106634,1204171,1250599,1348419,1551007,1939127,2081920,2381686,2510510,2543104,2298181,2431987,2313582,2183838,2194735,2449046,2728789,2838454,2991008,3028520,2947392,3065765,3281508,3590328,3953221,4246240
 "12000","Florida",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6596308,6884394,7058737,7281848,7386801,7415285,7226815,7188050,7247997,7386578,7391916,6706738,6723761,6826167,7105067,7147437,7481122,7790594,8078176,8321391,8461487,9279646,9830360,11090733,12632069,13601752,14504984
 "12000","Florida",5,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1414495,1539966,1599373,1665642,1808612,1745426,1719440,1622827,1587961,1618573,1648595,1596914,1584091,1621537,1593154,1599809,1645576,1651006,1743259,1809147,1880275,1995070,2164070,2307989,2473691,2674789,2962596
 "12000","Florida",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",468025,513178,563403,615142,639655,661383,656311,668333,694094,762237,776649,740840,738014,713582,779033,757784,783282,745309,933617,910651,869370,900076,973148,1060017,1225004,1204042,1231221
 "12000","Florida",5,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",134573,133367,130005,111067,96943,88129,93177,77519,60699,57824,83372,68019,54935,53805,70470,64330,101117,84653,81494,66001,64512,66616,58833,63830,63149,72964,71864
 "12000","Florida",5,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",177296,188428,178964,168732,169255,177148,222612,207154,217734,221516,198262,170700,184273,188889,217552,191039,232928,213363,214828,206921,200714,200996,190644,231944,252057,254309,285412
 "12000","Florida",5,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",386013,336846,324930,287063,268707,240926,211339,206111,194402,175157,182790,149346,153092,142391,148699,159329,160930,166858,163759,163755,170314,209564,177543,172026,199154,214545,234485
 "12000","Florida",5,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",62980,62550,53626,64981,59789,64197,62298,67998,75928,51568,50301,43041,46982,43184,54555,55881,61376,53768,50104,47800,47367,56552,60775,76219,68349,68056,75363
 "12000","Florida",5,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",651562,632574,638670,655411,649835,671929,684887,689811,691790,734414,704999,678188,671865,680455,687548,717191,711270,739941,712508,695122,758957,790910,837253,778229,811690,888832,884642
 "12000","Florida",5,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1031577,1066995,1074883,1092137,1082471,1061642,1098278,1104488,1117056,1153530,1094812,895570,879025,898153,887664,893735,898344,958894,974626,955744,960003,990061,963158,1031375,1170721,1263032,1245346
 "12000","Florida",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",108744,110334,133056,168764,180877,203824,206021,214390,256515,253489,246667,247333,252705,295066,372586,295672,272170,359477,320351,445436,453630,479074,436952,416351,493972,519417,553589
 "12000","Florida",5,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",1414219,1503319,1529021,1640066,1659976,1638467,1469311,1507005,1526129,1606193,1693040,1541348,1564275,1591539,1654202,1746752,1858835,1992119,2002042,2146107,2178645,2709768,3041503,3927495,4723072,5177037,5630203
 "12000","Florida",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",746824,796837,832806,812843,770681,862214,803141,822414,825689,752077,712429,575439,594504,597566,639604,665915,755294,825206,881588,874707,877700,880959,926481,1025258,1151210,1264729,1330263
 "12000","Florida",5,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",14856171,15678430,17181438,18398467,18853163,19804534,21518130,23440725,25300163,26039981,25629931,23173586,23687328,24525519,26327251,27518611,28909004,30473545,30878102,32642950,34833869,36944450,38661384,41909204,45686827,50534560,52954882
 "12000","Florida",5,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",24048414,25630223,27464262,28333460,29283398,30720174,31885198,35085315,36610936,35803970,33953894,32104563,33419866,33878200,35505306,37539878,39760661,42276678,43087081,44712885,46908940,48403332,50844321,58282850,62365587,66470240,68455680
 "12000","Florida",5,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",4835550,5239554,5568440,5848812,6196860,6491319,6802163,7703316,8203035,7701296,6427055,5452416,6131948,5907467,6586492,7450009,8094643,8951606,9407647,9797678,10199601,10845328,11613687,14616571,15988679,16704789,16872827
 "12000","Florida",5,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1146376,1188080,1291504,1366693,1426871,1474227,1598245,1756389,1862004,1759344,1494500,1212874,1218677,1192047,1299424,1473548,1678559,1796498,1863397,1912741,2019459,2087463,2046789,2402553,(D),(D),(D)
 "12000","Florida",5,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1297046,1380802,1499330,1612321,1560261,1526654,1523850,1622542,1623015,1600727,1653846,1546101,1660983,1799120,1826185,1869685,2006945,2226509,2315410,2360426,2471597,2338796,2326627,2456038,(D),(D),(D)
 "12000","Florida",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1819495,1981035,2142298,2238990,2334441,2582717,2859214,3397044,3695782,3251736,2895780,2554966,2490182,2500186,2610333,2863910,3100621,3329608,3482648,3630847,3881868,4051302,4457688,4802854,5276160,5768775,5852052
 "12000","Florida",5,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",4124419,4252587,4506373,4622607,4656817,4805855,4880941,5052455,5141747,5180620,5383433,5306243,5355820,5448142,5724374,6107074,6180374,6501922,6516814,6770710,7246607,7766457,8527054,8877545,9560398,10575528,11137413
 "12000","Florida",5,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1704672,1823031,2000513,2042480,2157042,2281964,2458862,2623203,2702137,2835035,2939055,2997961,3103404,3214248,3357149,3450831,3538169,3691015,3752667,3769730,3864384,3921644,4168139,4597336,(D),(D),(D)
 "12000","Florida",5,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1270097,1398941,1421485,1522265,1485449,1306531,930165,1146167,1139451,1043952,1229659,1456312,1721087,1511290,1213913,1095498,1365573,1476075,1422792,1403738,1350920,1552365,1756704,2075172,(D),(D),(D)
 "12000","Florida",5,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1649842,1776261,1956573,1953778,2051958,2186411,2414130,2545866,2741219,2868493,2737125,2398788,2531332,2530752,2818188,2964811,3006902,2990501,2950749,3029887,3094914,3140467,2674437,3159002,(D),(D),(D)
 "12000","Florida",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",674806,684743,738785,722798,730192,776029,822411,858426,946741,964520,920976,872484,860466,834982,854921,961522,1014422,1062646,1029876,1052826,1073413,1059191,1071292,1319270,(D),(D),(D)
 "12000","Florida",5,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",2882660,3087562,3310170,3326525,3540596,3837103,4113558,4471729,4657301,4872087,4968582,5021138,4986650,5358314,5409235,5481783,5709326,5937895,6038554,6265091,6529312,6646673,6783262,7413893,(D),(D),(D)
 "12000","Florida",5,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1464581,1539265,1688720,1638279,1618978,1707512,1627109,1849017,2009293,1922451,1770537,1594336,1593078,1723412,1862001,1932846,2013433,2069684,2022843,2052864,2179045,2230846,2295955,2701675,(D),(D),(D)
 "12000","Florida",5,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1178870,1278362,1340071,1437912,1523933,1743852,1854550,2059161,1889211,1803709,1533346,1690944,1766239,1858240,1943091,1888361,2051694,2242719,2283684,2666347,2997820,2762800,3122687,3860941,(D),(D),(D)
 "12000","Florida",5,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",10835340,10640556,11221042,12198715,12381020,12154946,12266582,13141243,14747566,15725617,14998913,13649848,14299402,15391238,16424392,17571327,18845743,19543525,20230010,21437429,23768077,26704427,27064731,32372082,37254716,40069455,42859948
 "12000","Florida",5,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",1899844,2122257,2191160,2473199,2450084,2199930,2039385,2104121,2072681,2563101,2480893,2363730,2633806,2947926,3209017,3588338,3582592,4009639,4317462,4713521,5165221,5786059,5655715,6127994,7414512,8626032,9763753
 "12000","Florida",5,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",570230,626425,602012,582225,599615,610083,581957,585604,(D),612930,649809,604128,577805,666948,750972,687123,750597,772762,735732,785758,679718,686771,609035,650243,681693,692723,706462
 "12000","Florida",5,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",453858,506583,558712,656576,574056,750574,852028,939230,1076125,1193951,1097775,1041839,1142738,1144270,1308774,1198267,1453540,1448434,1276864,1478385,1652123,1938462,1702462,1969620,2395904,2752146,3130860
 "12000","Florida",5,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2474877,2692887,2874836,2985148,3036479,3086076,3279731,3566006,3729596,3729667,3228731,3086422,3285395,3628790,3775251,4064925,4464067,3874688,4070789,4345542,5823379,6435435,6798844,8236845,8994707,9161541,9251039
 "12000","Florida",5,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",519824,532334,545600,554786,552589,649092,720208,788831,859717,1018739,875098,856577,730379,807661,870980,1162538,1236765,1229166,1155308,1129668,1007390,936774,749532,1143015,1509132,1749921,1964340
 "12000","Florida",5,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",12893,16140,15605,21127,18097,19165,20428,17866,19664,21340,24240,27383,25842,33690,33762,43270,42587,42767,53187,50035,52868,65013,64365,63054,88926,97472,103163
 "12000","Florida",5,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",110141,93785,100472,105388,99636,96557,90653,96629,96916,103146,105166,100156,97456,99815,95699,103113,106714,124474,117577,121344,142854,165721,167956,248877,314000,364530,364986
 "12000","Florida",5,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3105478,2236213,2441831,2849542,3002633,2543550,2187609,2220772,3416006,3562752,3551644,2696825,2908826,3258554,3393573,3604954,3961756,4500733,4638392,4692658,4779815,5153744,4952344,5816205,6826826,7216390,7562408
 "12000","Florida",5,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",983135,1089573,1130382,1193290,1233619,1339379,1459606,1553994,(D),1576343,1632914,1558054,1580269,1522084,1590305,1619291,1707481,1796432,2003474,2134337,2392404,2526570,2966096,3459500,3676776,3802889,3935401
 "12000","Florida",5,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",705060,724359,760432,777434,814212,860540,1034977,1268190,1291992,1343648,1352643,1314734,1316886,1281500,1396059,1499508,1539644,1744430,1861225,1986181,2072305,3009878,3398382,4656729,5352240,5605811,6077536
 "12000","Florida",5,SAINC5N,900,"51","   Information ","Thousands of dollars",9028081,10325132,11663570,13131350,13597589,13655607,14829703,13533831,13231430,13233051,14327921,14904568,13815001,13698638,14124985,15213202,15711780,15890603,16429799,16477807,17572068,17837636,16563138,19082701,20928300,22000053,23593717
 "12000","Florida",5,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1953754,2114962,2249478,2328238,2322089,2558555,2636771,2868041,3074199,3308259,3103041,2782471,2676008,2788597,2815332,2987435,3082932,3189344,3280629,3444928,3436543,3835344,4243565,5728188,(D),(D),(D)
 "12000","Florida",5,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",531424,588289,582926,637516,619621,690614,457810,516999,610002,698744,650735,645918,548983,579577,653544,712292,795810,851553,840150,928117,962702,972234,822820,1138433,1272299,1305326,1347066
 "12000","Florida",5,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",2195119,2507687,2775400,3505824,4304158,4022994,4965231,3234338,2903694,2532014,3795705,4812850,4052289,3661388,3732328,4535213,4549017,4410514,4774499,4336217,5009741,4360835,2937036,2003058,(D),(D),(D)
 "12000","Florida",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",57402,75987,139330,170060,139407,134550,160666,154486,188792,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",3195530,3630055,4257085,4611308,4416694,4485235,4789174,4801234,4459857,4628894,4739167,4610508,4465872,4520742,4529219,4482581,4641900,4624909,4549821,4590912,4655315,4653955,4562278,4894814,5099586,5385082,5550746
 "12000","Florida",5,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1026477,1348899,1599268,1802869,1700893,1654641,1726198,1863996,1894769,1676595,1595363,1651955,1674150,1735811,1912337,2022562,2111349,2113896,2286867,2429126,2611436,3030865,3059932,4001038,4904838,5297160,5788065
 "12000","Florida",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",68375,59253,60083,75535,94727,109018,93853,94737,100117,388545,443910,400866,397699,412523,482225,473119,530772,700387,697833,748507,896331,984403,937507,1317170,1556744,1717472,1862068
 "12000","Florida",5,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",15582415,16852653,18164248,20238538,21488582,23350367,25723627,28418647,30215041,30985331,29989664,25977368,27163523,27931967,31237497,33190003,34606129,36595770,38900110,43317082,46282611,48788618,54204474,61712198,67020361,70620192,76505209
 "12000","Florida",5,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",27905,33342,33648,39648,39703,38979,(D),(D),37962,39947,(D),(D),33970,(D),(D),(D),(D),(D),34152,36958,43597,44460,48817,68738,83846,99644,68283
