GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "96000","Southwest",6,SAINC5N,300,"22","   Utilities ","Thousands of dollars",5475380,5994632,6899903,8567363,8402530,8111383,8151656,8138487,9017505,9497501,9086965,8633296,9084023,10284996,10108648,10686847,11086186,11357296,11926807,13535262,15328081,15480963,14829159,15535429,16038644,16264266,17799855
 "96000","Southwest",6,SAINC5N,400,"23","   Construction ","Thousands of dollars",41991642,47175650,52407272,55807897,56624337,56912581,55749674,61196842,70811404,73424744,72855326,65464979,66596576,69784183,77451035,81859548,89095777,94064538,96374372,100783803,104529136,113727366,115007920,119469034,132694274,144685153,157625568
 "96000","Southwest",6,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",11775652,12981475,14346124,15613680,16394522,16339963,15824078,16962504,19626669,20149682,20669909,19079407,19229594,20776568,22818189,23350081,25397373,27211079,27939556,28520264,27277733,29692932,30607921,34133521,38234168,41067044,44606500
 "96000","Southwest",6,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",5666530,6336481,7029730,7393334,7476021,7502249,7856913,9269041,11002793,12312316,13032937,10740808,10067509,10926170,12954647,14230412,15245323,15839470,16099427,17126198,19125286,21014913,20694655,19359860,21734411,23744176,26497904
 "96000","Southwest",6,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",24549460,27857694,31031418,32800883,32753794,33070369,32068683,34965297,40181942,40962746,39152480,35644764,37299473,38081445,41678199,44279055,48453081,51013989,52335389,55137341,58126117,63019521,63705344,65975653,72725695,79873933,86521164
 "96000","Southwest",6,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",76489531,76882928,83053425,85500575,80936672,80609188,82908213,88623075,96862543,101360747,102020576,89867853,90664266,99082545,103513241,104685698,110717195,117886850,105163765,112697388,121288287,127655310,127790828,132804625,145389131,165720282,172802526
 "96000","Southwest",6,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",51913304,52500379,57471986,57895976,54819690,54027601,55423929,58847668,64408220,67237890,67515040,59344184,59581492,64435648,69095605,71330826,74348105,74005224,70677500,73111131,78668509,83563716,83449998,86909664,93668624,101320282,107705670
 "96000","Southwest",6,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1582851,1673464,1664238,1620983,1551045,1512171,1733874,1962096,2023492,1860888,1626454,1275037,1174991,1204786,1290394,1340332,1447606,1566987,1702532,1839283,1935826,2050680,2215992,2523642,2862853,2818233,3038082
 "96000","Southwest",6,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2663229,2881256,3040314,3035700,3341300,3199936,3273469,3508667,3783629,3865604,3815872,2982244,2700986,2723177,2888321,2985957,3326570,3925499,4067112,4207838,4334664,4256352,4732703,4976698,5215666,5544521,5918540
 "96000","Southwest",6,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1993859,1925504,2018074,2035993,1930651,1856225,2018894,2083526,2345539,2497264,2747206,1756580,1864912,2264347,2358899,2313513,2281021,2161607,1906307,2087466,2275920,2425300,2462313,3246145,3825999,4046746,4208869
