GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",32357308,38528691,48325363,40951064,35398023,34302992,36007444,37908801,40706652,41242713,38518159,35672971,39552420,41315792,42596383,41151945,44262276,46358903,51292107,55761520,59624895,60042515,67746009,74262109,68499203,69426585,67123762
 "06000","California",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1970940,2270569,2584832,2564983,2361354,2246797,2314168,2276879,2318391,2384634,2444733,2368837,2485806,2613756,2644063,2716346,2807098,3001264,3142972,3368848,3791097,3848669,3452489,3632463,4088681,4571052,4630258
 "06000","California",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2177185,1964126,2135687,2146582,2297643,2275490,2366103,2368883,2374767,2296773,2454091,2037095,2038347,1756208,1649805,1793730,1938724,2236155,2468416,2958413,3407666,3525611,4807584,6060350,6530338,(D),6037372
 "06000","California",8,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",8042723,7737245,7426096,7786793,7875011,7809339,8702890,8449339,8999671,9137757,9470702,9438923,9264898,9999526,9898694,10050941,10145225,11100602,10750007,11432199,11809049,12166722,12249218,12457953,13850086,(D),17637486
 "06000","California",8,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",2539334,2718338,2983289,2851812,2749993,2664857,2840142,2825751,2822050,2603144,2368660,1717584,1581409,1663502,1656156,1828348,1977136,2176470,2183789,2289009,2353415,2295622,2239895,2339449,2399612,2359672,2376299
 "06000","California",8,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",5519859,5725433,6555177,6732186,6464310,6888908,7036318,6977290,7633222,8127799,8164194,7512807,7634029,7845121,8359220,8660638,8980214,9133821,8973457,9435040,9918086,10376128,10112606,11372512,11933566,12211848,12728658
 "06000","California",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",27397743,29028791,31022000,30951552,29945671,31448637,33458238,34854762,35910636,37234630,37534260,36519107,35031612,35282208,37934094,39595463,41492583,42925079,43641709,43957026,42498889,43417531,44441484,46023505,48490235,49436296,50754114
 "06000","California",8,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",5801249,5979503,6328303,6425441,6643247,7151752,7301754,7413811,7697445,8093985,8119451,8012594,8208584,8422443,8869468,9022145,9514410,10175559,10459307,10675981,10316826,10573979,11179402,11705241,13061183,14157767,14616717
 "06000","California",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",1553457,1957199,2012028,2215497,2270653,2371206,2568951,2717532,3030455,3355756,3444957,3252492,3159153,3195794,3643153,4051876,4748016,5258458,5704199,5616436,5036524,5039974,5218763,5808386,6105308,6433088,6412829
 "06000","California",8,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",526034,578474,578754,524188,521022,465403,507830,487197,481114,456460,453183,369181,367763,383683,376769,398767,392608,396635,374993,356992,360593,352277,353846,350531,382787,357407,356304
 "06000","California",8,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",658314,633918,679990,632915,614473,623692,640469,594104,546563,553404,532954,439528,423643,400480,408231,453840,486173,486269,485914,495867,498127,536359,545717,596663,659686,639892,617398
 "06000","California",8,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",3092627,3176556,3210863,2917377,2822265,2808418,3018580,2969336,3140306,3078740,3180252,2631312,2815497,2655326,2942453,3007645,2810119,2564097,2804390,2842263,2822960,2876605,2307977,2671168,2634667,2529384,2508091
 "06000","California",8,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",227699,236051,229192,219166,198932,192794,166034,158733,162769,175429,181301,144723,153605,164685,160611,168690,163384,131227,151341,165210,210246,251266,271495,304303,302016,353310,359685
 "06000","California",8,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1788445,1805855,1851085,1853928,1801186,1810053,1814185,1815562,1814392,1848807,1841713,1837772,1772271,1809342,1650412,1669534,1740033,1906466,1884634,1834163,1907114,1852502,1823298,1931561,2093948,2125553,2210411
 "06000","California",8,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",4028532,4059882,4195788,3950225,3676926,3455639,3484730,3443791,3511761,3477259,3317969,2772862,2690616,2620842,2530905,2543874,2607119,2717579,2691521,2663428,2661766,2604865,2428290,2466279,2522005,2448917,2554725
 "06000","California",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1934918,1878471,1864557,2463645,1928906,2227226,2741274,3000579,3687180,3925468,4213493,3439864,3461161,3459303,3739538,3465522,3335994,3243206,2859404,2986272,2975520,3148416,3029805,2641044,2808980,2950889,2997772
 "06000","California",8,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",5040505,5864401,7052606,6783470,6595137,7528146,8352121,9359439,8894957,9343885,9353200,11071890,9370389,9501824,10844317,11994524,12764946,12981470,13142636,13153569,12257596,12778672,13800630,13989974,13987323,13438029,13802499
 "06000","California",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2745963,2858481,3018834,2965700,2872924,2814308,2862310,2894678,2943694,2925437,2895787,2546889,2608930,2668486,2768237,2819046,2929781,3064113,3083370,3166845,3451617,3402616,3482261,3558355,3932332,4002060,4317683
