GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "04000","Arizona",6,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",64289238,69372454,76583262,79484246,81176503,84999480,92155482,101118705,111468721,117288565,117222286,109643699,109156749,113495712,118946570,122596891,127740598,134093382,139368770,147731283,157183301,167942691,176732973,194025130,212324616,226702588,241526997
 "04000","Arizona",6,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",12947557,13661010,14739183,15988220,16870754,17681764,18972386,20647953,23072017,25288590,26642489,25468172,25433283,26158244,26307179,27848031,28844277,29913511,31482338,33489285,36112621,36527261,37682461,39763520,41185568,45261334,49321318
 "04000","Arizona",6,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",8191494,8605137,9226922,10193888,10876566,11492033,12291227,13379703,15137676,16830323,18068147,17403407,17340523,17761802,17608346,18835162,19676633,20288592,21501231,22946919,24901126,24719910,25211170,26271465,26540791,29450814,32361992
 "04000","Arizona",6,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4756063,5055873,5512261,5794332,5994188,6189731,6681159,7268250,7934341,8458267,8574342,8064765,8092760,8396442,8698833,9012869,9167644,9624919,9981107,10542366,11211495,11807351,12471291,13492055,14644777,15810520,16959326
 "04000","Arizona",6,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",8899052,9188207,9467724,9472490,10493215,11619689,13855196,15768643,18031292,16616894,12871671,10376791,11625463,12632692,13581132,15773759,16126600,17286718,18812956,19761265,20970807,23488675,26301412,28921866,32048655,36391225,37991209
 "04000","Arizona",6,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",538480,513356,438701,373110,342189,351142,626512,546828,292301,359449,165746,-23134,218936,720619,364228,745093,413781,726370,795686,695016,432359,760310,306831,135835,909280,698999,541766
 "04000","Arizona",6,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",8360572,8674851,9029023,9099380,10151026,11268547,13228684,15221815,17738991,16257445,12705925,10399925,11406527,11912073,13216904,15028666,15712819,16560348,18017270,19066249,20538448,22728365,25994581,28786031,31139375,35692226,37449443
 "04000","Arizona",6,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",870494,847290,806504,747273,764877,723749,1023981,986402,712551,852272,633539,489530,671129,1166829,881044,1333846,975120,1198622,1347378,1258980,983728,1162749,886612,772138,1446895,1285715,1277123
 "04000","Arizona",6,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",85265353,91374381,99983665,104197683,107775595,113577184,123959083,136548899,151859479,158341777,156102907,144999132,145544366,151119819,157953837,164884835,171736355,180094989,188316686,199722853,213283001,226795878,239830234,261938378,284111944,307069432,327562401
 "04000","Arizona",6,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",71062974,76281067,83857112,86325116,88487549,92917998,102063941,113157708,126813157,131391462,127683586,116524420,116937688,122419582,129061174,135283469,141882048,149218183,156874086,167056356,179376215,192000930,203284525,224557895,245818237,265841170,283914630
 "04000","Arizona",6,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",330243,325536,338395,363705,367726,357066,374175,377105,426462,410804,362391,375612,396762,402810,410866,407348,446116,501066,524765,534468,543818,544221,581703,539784,541855,581193,612797
 "04000","Arizona",6,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",10324,(T),(T),(D),(D),(D),6245,(D),(D),(D),(D),5405,(D),5704,(D),7170,(D),(D),(D),(D),11183,12309,11429,9955,10189,(D),(D)
 "04000","Arizona",6,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),(D),-1774,(D),(D),(D),(D),-2471,(D),3640,(D),4845,(D),(D),(D),(D),3869,3464,4504,6571,7782,(D),(D)
 "04000","Arizona",6,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",319390,316896,328575,357267,361417,351331,369704,372910,422554,410771,363325,372678,387568,393466,399888,395333,432603,478728,506597,518495,528766,528448,565770,523258,523884,563139,593182
 "04000","Arizona",6,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",640568,587979,478755,416488,382176,387124,482141,652608,981063,1246386,1556197,1151981,1077474,1279402,1498576,1530185,1558699,1448316,1370457,1599241,1980023,1696123,1504325,1600808,2004071,1906144,2159787
 "04000","Arizona",6,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),3041,3080,(D),(D),16711,7888,1910,29977,(D),60787,92254,117186,132623,160577,65864,34025,41015,59131,60530,28666,40525,65733,57853,58231
 "04000","Arizona",6,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",617105,565306,451733,402180,364131,370795,460156,616098,937812,1204425,1446699,1067187,947234,1071078,1264895,1276072,1268232,1248937,1234619,1400527,1639152,1436049,1302369,1402167,1573513,1651132,1889282
 "04000","Arizona",6,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",19272,19184,22067,11267,14965,(D),(D),19799,35363,40051,79521,(D),69453,116070,116495,121490,129890,133515,101813,157699,281740,199544,173290,158116,364825,197159,212274
 "04000","Arizona",6,SAINC5N,300,"22","   Utilities ","Thousands of dollars",697675,764374,802398,981248,1037144,1027018,1057751,1177679,1369452,1485288,1603439,1545735,1511895,1573614,1529398,1575442,1659654,1693967,1863613,2097447,2518788,2886152,3645468,3770925,3267503,3055361,3235010
 "04000","Arizona",6,SAINC5N,400,"23","   Construction ","Thousands of dollars",7050437,7934604,8714538,9071269,9228682,9680082,10842071,13262218,15876125,15408502,12713452,8711596,8024363,8118396,8032175,8834813,9261639,9722330,10546871,12060433,13602238,15390153,17085664,18272350,21479008,24469476,27174782
 "04000","Arizona",6,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1772154,1996359,2198137,2371312,2436297,2535369,2774474,3435153,4329758,4033626,3207185,2058352,2414500,2432608,1677456,1958596,2174106,2375757,2665990,3182467,3698379,4118751,4544089,4872218,5719744,6252118,7068153
 "04000","Arizona",6,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1019102,1159246,1312399,1364495,1560446,1532367,1649103,2252201,2564959,2612660,2267484,1472781,992603,965894,1049542,1177133,1115187,1055892,1072820,1372175,1568665,1841360,2025346,2066781,2393970,2765026,3150995
 "04000","Arizona",6,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4259181,4778999,5204002,5335462,5231939,5612346,6418494,7574864,8981408,8762216,7238783,5180463,4617260,4719894,5305177,5699084,5972346,6290681,6808061,7505791,8335194,9430042,10516229,11333351,13365294,15452332,16955634
 "04000","Arizona",6,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",10790630,10944109,12236935,12003723,11385118,11353948,12149948,12358556,13369803,13836126,13553035,12027651,12086703,12476179,13374207,13486080,13714172,14174536,14711459,15484213,16404250,17751968,18593181,20219053,21367050,22661941,24286521
 "04000","Arizona",6,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",9208514,9274490,10471635,10368387,9810943,9729709,10447665,10724317,11607708,12051128,11765646,10325988,10453653,10777980,11586258,11612661,11708348,11993926,12397391,13015834,13686533,14783640,15574651,16888117,17660697,18760693,20078239
 "04000","Arizona",6,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",257278,290436,278928,275616,259602,279345,334283,417491,448085,364841,280241,153226,148285,141342,146218,179063,208644,239995,267613,279478,305861,334453,375160,437345,480093,493969,513170
 "04000","Arizona",6,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",335644,377485,411381,386019,382905,396135,452622,554714,621821,617455,524002,349661,303878,298709,313974,339643,421961,392014,436151,473043,525328,533998,606328,707754,743330,808149,841033
 "04000","Arizona",6,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",284368,272363,278329,266587,228763,220356,225107,249076,280229,285992,315070,249125,258494,261753,305548,306507,336746,324162,286433,292953,306642,322888,313885,361224,394771,423006,455699
 "04000","Arizona",6,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",815575,830998,884620,860016,800270,814199,927213,997138,1081341,1177730,1184189,970115,951970,1024076,1073837,1113452,1165856,1224803,1266701,1349316,1473434,1548893,1753686,2324795,2049691,2274404,2529290
 "04000","Arizona",6,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",434370,429713,464743,447297,434646,435542,461194,445234,478892,500354,492919,467316,432968,400602,396670,422501,471891,530490,558933,630697,720212,749662,805615,884102,962677,1082384,1270509
 "04000","Arizona",6,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",4178802,4084996,4875843,4620115,4265896,4074332,4304143,4172554,4580735,4706522,4459633,3815211,4149474,4307518,4764431,4585172,4451277,4478812,4626051,4667621,4625820,5028712,5110192,5317355,5621041,5728010,6250166
 "04000","Arizona",6,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",123947,128711,161380,149193,127802,124399,128339,141609,167146,195970,216312,218274,203203,200753,191341,183064,192904,222227,253391,364436,398048,399051,338729,354280,421896,425054,454415
 "04000","Arizona",6,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",370214,281067,285207,279636,(D),(D),(D),(D),(D),(D),(D),(D),(D),172557,(D),209930,224723,238047,198922,218439,229581,271134,414705,537562,787592,843867,780005
 "04000","Arizona",6,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1714776,1876078,2079387,2326681,(D),(D),(D),(D),(D),(D),(D),(D),(D),3075526,(D),3227104,3113743,3162501,3328813,3493900,3793765,4158048,4219712,4194544,4400410,4813714,5053085
 "04000","Arizona",6,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",261562,283092,294532,287489,286813,303300,341646,362306,395322,393696,346518,235007,207293,210152,223467,244327,268842,300839,303299,316366,324478,323397,356598,403922,421080,425274,424749
 "04000","Arizona",6,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",431978,419551,457285,469738,482786,527754,552941,603866,654079,654977,658025,599075,587358,684992,738309,801898,851761,880036,871084,929585,983364,1113404,1280041,1365234,1378116,1442862,1506118
 "04000","Arizona",6,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1582116,1669619,1765300,1635336,1574175,1624239,1702283,1634239,1762095,1784998,1787389,1701663,1633050,1698199,1787949,1873419,2005824,2180610,2314068,2468379,2717717,2968328,3018530,3330936,3706353,3901248,4208282
 "04000","Arizona",6,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",283699,302257,334114,294823,330806,374889,385554,391924,396301,357304,381971,407826,405162,416507,429923,468239,525059,550508,630863,685709,737169,754195,816060,897092,996891,1031827,1111638
 "04000","Arizona",6,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",102690,140889,160228,156526,150605,157220,157239,161181,195090,214994,218394,212009,223949,219037,225577,226407,234626,234956,248775,270798,287477,300680,360288,417014,444109,464965,488921
 "04000","Arizona",6,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",25132,25743,28671,31661,29429,30592,33225,12305,13846,24169,24870,24577,24018,24043,27055,27887,28770,43083,28911,26117,17997,16832,16809,16318,17767,19146,22076
 "04000","Arizona",6,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",38019,38565,41820,35975,31785,39683,45972,53518,61778,80114,56223,44238,24313,28047,30029,29970,32191,28058,31441,33876,33227,36273,44613,49001,53368,52778,64021
 "04000","Arizona",6,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",35102,31228,34731,18013,17828,15088,21912,17832,18379,10523,9275,3003,2206,-480,813,2132,2705,10482,16075,13402,17352,21641,27830,27467,29083,27645,33631
 "04000","Arizona",6,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",14591,14715,14424,11472,20927,21312,13183,11741,10752,12346,13895,14373,17629,16749,16673,18105,11190,10706,16384,14836,13237,13171,8470,10419,10491,8827,7726
 "04000","Arizona",6,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",136001,141844,158529,131191,130702,143152,171393,179491,172968,175997,171609,192313,149528,155136,147620,132755,152555,202285,172990,168933,159769,167043,185270,187861,255540,251351,276282
 "04000","Arizona",6,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",341149,353123,363828,344113,315838,292612,305503,316250,338334,337870,330573,276043,267312,272433,296017,323777,337681,355537,361008,366374,392940,385105,375016,399431,424128,426867,447159
 "04000","Arizona",6,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",12449,11387,15643,15008,11377,11850,17203,17602,19991,17863,21180,18572,20260,38314,30483,38964,22055,39264,25097,20971,24510,25702,30045,40943,45666,49256,52438
 "04000","Arizona",6,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",320078,319882,328579,313699,282237,271038,335363,261758,297373,325515,297565,277333,291987,325709,362336,369730,422986,459288,516140,569922,704805,887029,756789,867088,981130,1133609,1213573
 "04000","Arizona",6,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",273206,289986,284733,282855,252641,266803,215736,210637,237283,228303,261834,231376,206686,202704,221423,235453,236006,246443,266384,297441,329234,360657,397340,418302,448180,434977,490817
 "04000","Arizona",6,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",4870647,5178295,5721458,6022684,6029966,6238672,6693870,7179966,7767988,8481368,8357330,7754071,7661173,7992722,8544376,8359558,8506553,8846132,9095991,9593453,10110694,10349527,10983256,11871600,13571708,15249802,16223886
 "04000","Arizona",6,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",7558681,8099198,8715031,8741601,9085537,9592626,10361378,11602103,12890594,12726619,11822438,10805320,11042738,11632085,12059115,12091003,13059605,13417615,13598048,14087776,14551031,15045025,16582692,18282339,19110851,20095986,20965421
 "04000","Arizona",6,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1770661,1913395,2083588,2160706,2235634,2367147,2587428,2879920,3204839,2872157,2325336,1691233,1723695,2002440,2236259,2430220,2586414,2685765,2592003,2630399,2787434,3019045,3319673,4093408,4050481,4149634,4502405
 "04000","Arizona",6,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",355255,380281,421041,381506,392106,479808,595813,733134,810013,722402,543154,367331,381545,334253,410044,471243,536853,604699,654596,685729,745936,706156,658660,775031,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",355264,403125,432383,418870,383306,417823,428511,473852,561325,581534,621483,617620,696873,1051636,761704,532112,566627,600716,670570,705790,671191,635650,672860,651576,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",474197,529530,580820,606037,632370,703157,790750,933346,1102899,1072540,952797,819091,809005,825428,826721,842424,911596,925577,991489,1058198,1155032,1243784,1505473,1646594,1761192,1831440,1871807
 "04000","Arizona",6,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1364656,1420140,1460748,1471933,1568666,1568414,1577976,1688971,1829250,1921380,1893794,1881606,1860636,1868431,1827843,1850395,1903162,2038195,2039655,2192169,2257715,2288723,2599623,2561916,2791082,3021501,3162346
 "04000","Arizona",6,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",377362,399105,458398,471295,503627,559683,610804,678899,763246,783622,829271,832958,856604,853455,870547,912600,961756,933756,963501,974832,998640,1053727,1178464,1246548,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",361530,385743,409434,385299,375796,443225,584023,688920,735877,622353,633754,714149,772488,598608,694955,620987,592423,479841,584979,704835,807461,893906,930719,712029,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",338632,348373,373631,367855,394495,402527,463943,490975,531032,553623,504692,486952,509182,468245,513495,634902,706502,679898,559890,569065,565408,571010,575957,673924,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",263877,269640,276751,284494,289710,253201,236297,284954,290240,303803,294133,274874,274069,272075,264962,281551,300821,314118,310761,319399,311419,310608,347929,425426,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",821850,896140,1019259,1035196,1129442,1210636,1325399,1466668,1587242,1706590,1783015,1748547,1696771,1761550,1750347,1789648,1849459,1908928,1928058,2008778,2080259,2123701,2283543,2534146,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",744365,788130,783308,806980,832167,801278,745345,729166,832789,820742,678683,601089,664281,706760,889725,850852,1006120,963585,969375,887972,804683,795541,965036,1125201,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",331032,365596,415670,351430,348218,385727,415089,553298,641842,765873,762326,769870,797589,889204,1012513,874069,1137872,1282537,1333171,1350610,1365853,1403174,1544755,1836540,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2779989,3052828,3195914,3295349,3370205,3514493,3894332,4197011,4670721,5090933,4739481,4487314,4566755,4864478,5089602,5114807,5502033,5967038,6284021,6632704,7449293,8152827,8916764,10634195,11801994,12421289,13486723
 "04000","Arizona",6,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",817061,937939,896503,910370,920048,960458,1060246,1092806,1267485,1432016,1278733,1187403,1270107,1328460,1311394,1255169,1266884,1403057,1486142,1501360,1544909,1584122,1515948,1524009,1701900,1952515,2410961
 "04000","Arizona",6,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",209687,222197,229381,226018,218861,227805,250535,(D),269235,(D),(D),(D),(D),237877,254797,(D),(D),(D),290525,290686,(D),(D),(D),(D),(D),373757,(D)
 "04000","Arizona",6,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-583,-217,490,(D),(D),(D),(D)
 "04000","Arizona",6,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",824200,885775,957846,976583,1030300,1059966,1182812,1336763,1509954,1592073,1361221,1204654,1267154,1316324,1416615,1426521,1583839,1709328,1795959,1919261,2094743,2257465,2391652,2772308,2944725,2970102,2982269
 "04000","Arizona",6,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",159348,178860,179144,196587,207390,208711,223774,267081,323715,379118,380984,408851,437154,466926,474157,470960,501647,531573,572351,630696,639906,640517,558645,680414,780214,788449,849638
 "04000","Arizona",6,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",16994,19691,20553,24858,23371,22552,24219,23396,23443,25245,27789,27382,28947,30496,35627,34323,46200,60538,55929,53896,56889,73198,73480,72042,72002,81386,81933
 "04000","Arizona",6,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),12031,14763,16990,14129,16001,16207,18361,21013,19122,21200,20484,18063,21987,22510,24687,25749,28540,24974,27970,29878,35749,27672,31669,36670,44200,51614
 "04000","Arizona",6,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",283752,289399,339474,340643,311763,318026,375022,426420,444592,514389,522925,530894,498227,590893,659419,710471,800823,887445,919614,921899,956943,1210562,1377750,1904098,2268396,2315594,2468343
 "04000","Arizona",6,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",272710,300446,322092,(D),(D),(D),(D),420626,(D),471739,482862,466524,(D),(D),(D),481123,495661,533115,(D),(D),(D),(D),(D),1016625,(D),(D),1138733
 "04000","Arizona",6,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",185020,206055,235580,259235,290562,324342,348012,345944,355725,377079,404808,401826,378033,415928,451533,463195,473451,504555,566695,676215,1135950,1329795,1797443,2361890,2676958,2827072,3121231
 "04000","Arizona",6,SAINC5N,900,"51","   Information ","Thousands of dollars",2361081,2648884,3174527,3244844,3257934,3146085,2974533,2875005,3128060,3270763,3348214,3210205,2963296,2956286,3125412,3642745,4139080,4365514,4592238,4712703,5466326,6441433,6391241,7061404,7032787,7883147,8532953
 "04000","Arizona",6,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",541284,600706,804082,672501,669180,699632,780232,814620,892895,942068,780102,662629,614819,639877,751650,769952,791512,829710,776479,750936,874926,1109164,1360117,1817623,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",153244,151935,114278,124566,129273,128588,103294,92722,102973,132136,136748,147448,120868,125935,147480,179047,187892,187461,161697,185866,201430,208695,134857,245951,255737,269121,280419
 "04000","Arizona",6,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",419927,426945,451239,590756,648823,544498,339242,302244,392400,507088,680387,605451,512123,431050,331978,474252,664088,831375,993766,1072901,1431788,2009570,1707437,1310865,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),22657,11574,11677,17628,29515,39452,50992,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",891409,989817,1158520,1276258,1237058,1217088,1192748,1093300,1109101,1221726,1231175,1299880,1194715,1221581,1224207,1247737,1382343,1392376,1354249,1386986,1482708,1515280,1504499,1466109,1505264,1531522,1522451
 "04000","Arizona",6,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",327167,445733,597892,526162,510572,481376,486444,473311,521243,357753,409965,397514,414887,427307,532029,841825,960907,936655,1084469,1049367,1141251,1206551,1293572,1685747,1834550,2037771,2221242
 "04000","Arizona",6,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",24772,28661,25859,43027,51351,57275,43058,59356,58456,109992,109837,97283,105884,110536,138068,129932,152338,187937,221578,266647,334223,392173,390759,535109,682573,708479,786514
 "04000","Arizona",6,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5166727,5633242,6210340,7040675,7301490,7843690,8277085,9404990,10249338,10375251,9595809,9422565,9592313,9958645,10768949,11679876,12106330,13160960,14376682,15898075,17119982,18369269,20694188,21957183,22165472,22456623,23582180
 "04000","Arizona",6,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),7062,9220,7738,10663,14775,14256,(D),(D),(D),(D),(D),(D),6204,6946,6574,9437,13384,21559,10141,10428
 "04000","Arizona",6,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2608847,2820420,2970021,3421161,3652929,4089156,4369153,5225871,5708845,5688094,5118351,4733612,4826675,5003703,5666264,6043636,5995256,6587185,7261512,7844278,8321505,8919712,10511407,11371077,10677106,10317974,10487571
 "04000","Arizona",6,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",797315,948672,1219021,1335046,1262382,1211655,1181312,1149364,1416379,1437292,1252424,1817547,1827856,1882503,1836971,2086852,2155331,2060812,2364598,2679428,2923839,2967272,2986716,3332649,3614246,3811968,4206482
 "04000","Arizona",6,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1692398,1774733,1911046,2165286,2314094,2463403,2615961,2886744,2985508,3003197,3061108,2853317,2910472,3012542,3143722,3439040,3921232,4441694,4639111,5125038,5653273,6331124,7083137,7143930,7705045,8113157,8639354
