GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",32484434,35131049,39773401,40262232,41127677,42680501,45759303,49118891,53028356,55972427,56290353,51095001,52893027,56610997,61049961,63373038,67790289,72618392,75868718,81799675,85952595,91047217,91410587,102329727,115974694,116285153,115474358
 "98000","Far West",8,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",29982565,32395362,36922199,37215995,37905548,39295244,42045865,45120519,48896011,51707218,51671665,46407468,48032829,51616015,56075612,58265306,62395670,67071457,70121647,75427052,79093562,83853169,83930500,94463203,107371127,106563291,105169639
 "98000","Far West",8,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2501869,2735687,2851202,3046237,3222129,3385257,3713438,3998372,4132345,4265209,4618688,4687533,4860198,4994982,4974349,5107732,5394619,5546935,5747071,6372623,6859033,7194048,7480087,7866524,8603567,9721862,10304719
 "98000","Far West",8,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",8438287,9133040,9981870,10749834,12249450,13293972,14496105,15103733,16222582,17149010,18506515,19987512,21163384,22451677,24062538,24803320,26670141,27362084,28781703,29468195,31398592,33483983,33840537,35714832,38806852,40294505,42102756
 "98000","Far West",8,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",63662323,67025449,71767886,76123655,83741958,90764784,97834899,103672821,110574720,117724940,126519615,132440125,139082626,144242352,155225254,161743237,167885331,179848415,190915911,201774896,213711954,226709909,240487094,256652568,274122098,293913430,319275026
 "98000","Far West",8,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",30880445,32160446,34383208,36178350,39544871,41523029,44746295,47549925,50851692,54550146,58359400,59995386,67905975,70991138,74453570,77523139,80680660,86571150,91909939,97597871,103748503,110466303,114188807,126346867,132438843,141643708,152418035
 "98000","Far West",8,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",19994222,21048381,21980897,24138387,26831273,30580388,33643945,35905560,38566382,40691748,44019524,47422359,44973713,46299357,47537624,48796971,49726875,53455203,55601753,58336135,61077784,63688323,66955137,68812817,73261614,77533990,82092294
 "98000","Far West",8,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",6874375,7258758,8103310,8649900,9527651,10075815,10457402,10535909,11156944,11717736,12672782,13219035,13930974,14497981,14928481,15500764,16370180,17248493,18370276,19082155,20175901,21104010,24351289,23794201,25837061,28451553,30887508
 "98000","Far West",8,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",5913281,6557864,7300471,7157018,7838163,8585552,8987257,9681427,9999702,10765310,11467909,11803345,12271964,12453876,18305579,19922363,21107616,22573569,25033943,26758735,28709766,31451273,34991861,37698683,42584580,46284179,53877189
 "98000","Far West",8,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",10600805,11588532,13064769,13315050,14208747,15552021,16550922,16810465,17706105,18587161,19460917,18444163,18649355,19580271,20738779,21688741,23513284,24206767,26492305,27769187,29536313,31283531,24499276,29086008,36195320,37920136,40046176
 "98000","Far West",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",5331437,5828466,6570932,6916734,7468367,8468155,9097580,8993120,9670951,10104905,10660863,10092627,10139066,10860008,11500360,11910866,12917739,13129350,14523275,15294755,16301452,17420571,14474699,16717302,20610993,20568426,21536445
 "98000","Far West",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",426171,473748,525270,573702,607852,645258,662195,694013,733378,792779,854584,870827,915927,962909,1019465,1080195,1148470,1197032,1295121,1345694,1439455,1512900,1344079,1456494,1752951,2028349,2225041
 "98000","Far West",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",4843197,5286318,5968567,5824614,6132528,6438608,6791147,7123332,7301776,7689477,7945470,7480709,7594362,7757354,8218954,8697680,9447075,9880385,10673909,11128738,11795406,12350060,8680498,10912212,13831376,15323361,16284690
 "98000","Far West",8,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",35003828,37907829,41153091,40302475,41615477,43871470,47777334,50353297,53266759,56346578,57104311,53238359,54357658,57617045,61790013,64635894,70139156,76371105,82174264,86813829,91739817,97993589,76260702,96027609,110840346,119486936,125818788
 "98000","Far West",8,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",13814034,15219216,16552313,16215155,16037317,16457347,18130386,19049859,20018287,21134098,21399470,19325663,19636097,20632170,21483891,22061013,23549676,24721949,25405547,26057825,26905650,28966053,23376621,27283699,28174760,30643940,32638872
 "98000","Far West",8,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",21189794,22688613,24600778,24087320,25578160,27414123,29646948,31303438,33248472,35212480,35704841,33912696,34721561,36984875,40306122,42574881,46589480,51649156,56768717,60756004,64834167,69027536,52884081,68743910,82665586,88842996,93179916
 "98000","Far West",8,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",25171065,26324415,28994263,(D),31194325,32466008,34352523,34948429,36551447,38882351,40003046,38353638,37857159,39497414,41466217,42618959,45395437,47864991,49943064,52603523,55434066,57880878,55811039,58825068,66894344,70369349,74718214
 "98000","Far West",8,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",7047207,7416957,8075859,8282514,8519282,8532698,9082721,9408213,9696214,10016120,9660415,8906774,8841446,9261229,9631053,9824744,10323995,11073616,11610599,12283866,12770103,13181082,12662683,13981016,15800818,16937417,17616583
 "98000","Far West",8,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",4906966,5195751,5594741,5456753,5666276,5947183,6328460,6577155,6856285,7297074,7393540,6871132,7092869,7579048,7963801,8361418,8975625,9803258,10520612,11900763,11923621,12522259,9704772,11892877,14424792,15338460,16283266
 "98000","Far West",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",9688883,10442033,11770015,12356151,13716800,14338065,15058440,15045599,15814830,16967264,18118159,18177745,18041586,18538045,19388127,19738931,20697840,21470098,22623203,23598888,25088060,26285287,27695566,27333146,30322688,31690396,33967014
 "98000","Far West",8,SAINC6N,1904,"814","    Private households ","Thousands of dollars",3528009,3269674,3553648,(D),3291967,3648062,3882902,3917462,4184118,4601893,4830932,4397987,3881258,4119092,4483236,4693866,5397977,5518019,5188650,4820006,5652282,5892250,5748018,5618029,6346046,6403076,6851351
 "98000","Far West",8,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",167903954,178199173,192593489,210217550,225202451,238037717,249876053,260959798,274518062,292904992,307898133,312382889,317898767,323001453,322898266,334120406,348115176,364243048,382324759,394270945,406013504,419576726,437162511,453071017,463944176,498579926,535623635
 "98000","Far West",8,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",24870996,25397376,26990240,26900660,28796123,30582260,32312148,33654115,34281391,35446346,36702224,38615990,42002599,42840410,43050351,42178471,43309310,44998732,46559555,47976542,49979379,51043166,54345175,55703298,57800702,62037241,66101367
 "98000","Far West",8,SAINC6N,2002,"...","   Military ","Thousands of dollars",12993499,13177099,13784046,14928311,17093411,19957389,21622988,23168535,24373247,25619259,27835137,29659453,30933535,31077423,31289922,30212803,29560210,29471639,31107294,30824513,29221302,29752757,31564209,34113153,34193521,35942442,38385692
 "98000","Far West",8,SAINC6N,2010,"...","   State and local ","Thousands of dollars",130039459,139624698,151819203,168388579,179312917,187498068,195940917,204137148,215863424,231839387,243360772,244107446,244962633,249083620,248557993,261729132,275245656,289772677,304657910,315469890,326812823,338780803,351253127,363254566,371949953,400600243,431136576
 "98000","Far West",8,SAINC6N,2011,"...","    State government ","Thousands of dollars",34468931,36656249,40141562,43656309,46226098,48575242,50702935,52377770,55491060,59665246,62786976,62884407,63441544,67053072,67534360,71408334,75893697,78913306,80205776,83375952,87019996,91449553,96921186,100374647,101946564,108377044,118522246
 "98000","Far West",8,SAINC6N,2012,"...","    Local government ","Thousands of dollars",95570528,102968449,111677641,124732270,133086819,138922826,145237982,151759378,160372364,172174141,180573796,181223039,181521089,182030548,181023633,190320798,199351959,210859371,224452134,232093938,239792827,247331250,254331941,262879919,270003389,292223199,312614330
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
