GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "91000","New England",1,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",31464267,32798379,35108066,36599683,39420340,42094724,44876969,47476976,50690601,53963531,57828020,60304501,63225876,64634841,67303260,69202715,71171327,74223210,76998050,79468530,81624101,85165560,88269157,92378873,97873158,103337876,109531902
 "91000","New England",1,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",12364213,12665382,13380305,14182692,15093692,15762561,16946401,17816932,19090301,20254695,21557411,22488498,23491053,24238499,25332357,26248031,26901861,28235777,29551678,30667735,31957913,33340684,33186114,36361940,38394402,40180003,42501019
 "91000","New England",1,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",10777467,11382814,12192465,13059889,14286281,15758287,16805864,18017015,19416481,20869228,22670980,23784096,25284398,25853039,26549306,27085469,27804611,28732875,29475239,30327699,30508444,31818615,33239893,34126816,35733917,37662717,39708979
 "91000","New England",1,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",5397907,5563952,5970760,5990244,6382340,6672389,6984214,7205678,7574402,7965784,8425582,8669799,8876564,8899663,8956599,9044439,9248524,9564759,9852295,9918323,10236178,10456753,11727015,11252726,12007769,12846770,13674230
 "91000","New England",1,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",2924680,3186231,3564536,3366858,3658027,3901487,4140490,4437351,4609417,4873824,5174047,5362108,5573861,5643640,6464998,6824776,7216331,7689799,8118838,8554773,8921566,9549508,10116135,10637391,11737070,12648386,13647674
 "91000","New England",1,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2287398,2473246,2757027,2856792,3011650,3191713,3347528,3388601,3515584,3824511,3918771,3783543,3880508,3988909,4160064,4359100,4640907,4819897,5201064,5490350,5814469,5867614,4485380,5510726,6541054,7201394,7788677
 "91000","New England",1,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",755886,820152,912415,1003915,(D),(D),1157299,(D),(D),(D),(D),(D),(D),(D),1444216,1514611,1571331,(D),(D),(D),2086145,2147741,1359991,1788618,2319449,2489571,2682123
 "91000","New England",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",197807,218678,246163,252569,(D),(D),283379,(D),(D),(D),(D),(D),(D),(D),365643,394581,416599,(D),(D),(D),523603,540962,481514,533639,615420,686687,749166
 "91000","New England",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1333705,1434416,1598449,1600308,1725376,1832388,1906850,1925911,2003057,2117486,2201875,2162006,2195665,2229360,2350205,2449908,2652977,2734872,2932953,3081715,3204721,3178911,2643875,3188469,3606185,4025136,4357388
 "91000","New England",1,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",8802248,9442654,10284020,9896266,10222555,10694714,11370263,11595810,11987929,12622624,12866766,12489126,12830972,13498861,14464698,15112523,16038970,17236691,18374494,19355184,20239100,21593360,16198906,20839595,24771281,26941798,28090688
 "91000","New England",1,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",2040152,2156302,2381627,2328786,2297704,2311938,2482741,2520238,2569713,2730113,2867736,2605768,2660907,2822901,2927128,3052452,3211841,3424096,3475045,3569570,3779546,4251844,2857880,3417000,4347119,4761146,4991814
 "91000","New England",1,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",6762096,7286352,7902393,7567480,7924851,8382776,8887522,9075572,9418216,9892511,9999030,9883358,10170065,10675960,11537570,12060071,12827129,13812595,14899449,15785614,16459554,17341516,13341026,17422595,20424162,22180652,23098874
 "91000","New England",1,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",7676776,8072044,8812660,9048234,(D),10071710,10501050,10612550,10964310,11529401,11913203,11634345,11480818,11792364,12248570,12500310,13190760,13741245,14083031,14307466,15172878,15784435,15189183,16176565,18110359,18809790,20089349
 "91000","New England",1,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",2212367,2349506,2532909,2583346,2606653,2642230,2742266,2738977,2762462,2872749,2824235,2723692,2709050,2855994,2880173,3002088,3122402,3295934,3422956,3425171,3597206,3763759,3652494,3981085,4395306,4586979,4867973
 "91000","New England",1,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",1816264,1928639,2131758,2128634,2189624,2244668,2371307,2411120,2462118,2569910,2591285,2456464,2483998,2561459,2678738,2786715,2944402,3139736,3361828,3515767,3754045,3907865,3146410,3816292,4474240,4730677,5038231
 "91000","New England",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2912266,3111066,3402627,3627820,4252006,4409744,4556895,4617921,4829426,5078993,5427587,5473573,5429284,5461641,5755408,5733813,6007556,6171316,6237358,6377783,6661711,6903791,7212380,7222742,7919418,8155198,8749130
 "91000","New England",1,SAINC6N,1904,"814","    Private households ","Thousands of dollars",735879,682833,745366,708434,(D),775068,830582,844532,910304,1007749,1070096,980616,858486,913270,934251,977694,1116400,1134259,1060889,988745,1159916,1209020,1177899,1156446,1321395,1336936,1434015
 "91000","New England",1,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",43328826,46111633,48867402,51942191,54657337,57206445,60200671,62721637,65310393,68439169,71159429,72303575,74021235,75047356,75987786,78785787,81722795,84803323,85619173,87028529,89574764,91220047,93331045,94930726,97409253,102405074,108688249
 "91000","New England",1,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",6485553,6819272,7249764,7406164,7782360,8209462,8731464,8928618,9225759,9541951,9893498,10186832,10489300,10563108,10519939,10414723,10726190,11213353,11489912,11825276,12293890,12513037,13170148,13572185,14238185,15337653,16353793
 "91000","New England",1,SAINC6N,2002,"...","   Military ","Thousands of dollars",1532026,1557341,1626718,1694005,2052445,2536417,2638928,2804661,2795569,2802987,2970275,3216139,3275623,3162078,3077884,2989706,2822169,2750668,2964014,2970724,2805995,2884622,2984977,3223203,3207617,3427449,3745547
 "91000","New England",1,SAINC6N,2010,"...","   State and local ","Thousands of dollars",35311247,37735020,39990920,42842022,44822532,46460566,48830279,50988358,53289065,56094231,58295656,58900604,60256312,61322170,62389963,65381358,68174436,70839302,71165247,72232529,74474879,75822388,77175920,78135338,79963451,83639972,88588909
 "91000","New England",1,SAINC6N,2011,"...","    State government ","Thousands of dollars",12368214,13077478,13814851,15082299,15460738,15814914,16565798,17325056,18119610,19404525,20368440,20479967,20630971,21152001,21320765,22354836,23476781,24693911,24436610,24520935,25112318,25549840,26345960,26298251,26964347,28316352,30419703
 "91000","New England",1,SAINC6N,2012,"...","    Local government ","Thousands of dollars",22943033,24657542,26176069,27759723,29361794,30645652,32264481,33663302,35169455,36689706,37927216,38420637,39625341,40170169,41069198,43026522,44697655,46145391,46728637,47711594,49362561,50272548,50829960,51837087,52999104,55323620,58169206
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
