GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15000","Hawaii",8,SAINC5N,400,"23","   Construction ","Thousands of dollars",1499719,1549132,1768906,1843649,2015883,2266558,2496863,3020227,3356464,3604228,3576167,3238294,3077272,3009755,3117329,3143353,3367203,3887799,4271564,4299093,4290140,4576730,4552078,4564038,4612216,4956756,5411370
 "15000","Hawaii",8,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",463433,485765,566446,603807,677659,783252,848556,990207,1126937,1204057,1205229,1111798,966474,919277,991052,919939,1010744,1246864,1366330,1458919,1397249,1488708,1456101,1494800,1507813,1609396,1831079
 "15000","Hawaii",8,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",239512,251574,290493,294486,324431,339829,350537,448867,503534,529326,531892,500213,507497,494278,418644,404709,429636,503588,511576,495076,571646,664913,571443,521250,487500,591855,713197
 "15000","Hawaii",8,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",796774,811793,911967,945356,1013793,1143477,1297770,1581153,1725993,1870845,1839046,1626283,1603301,1596200,1707633,1818705,1926823,2137347,2393658,2345098,2321245,2423109,2524534,2547988,2616903,2755505,2867094
 "15000","Hawaii",8,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",579890,610338,650794,695545,673518,697062,757603,757448,782934,795731,817201,756359,724923,756917,789701,827909,877762,881135,920074,947412,977941,976857,919595,(D),980974,1072153,(D)
 "15000","Hawaii",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",195535,205588,227712,(D),(D),(D),291544,281371,293793,297060,324650,280920,263950,282319,273920,292584,296434,296529,310052,329907,331306,327152,346226,(D),310309,343550,(D)
 "15000","Hawaii",8,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",21083,24442,23459,(D),(D),(D),(D),19077,20479,(D),(D),(D),15842,14529,15515,18424,(D),16575,15995,18803,16912,18645,(D),13283,13884,(D),20287
 "15000","Hawaii",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",62231,65701,66186,69991,79229,88533,107851,95363,103554,94108,103489,63773,57973,58900,74082,94812,98869,89469,89860,92009,87635,82365,105212,85273,76466,96362,106752
 "15000","Hawaii",8,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(T),(T),(T),449,529,659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",18578,15402,19800,19487,21086,24294,25926,28397,27785,27940,27509,(D),21642,21345,22308,23193,22452,22792,24497,24520,24713,22516,24045,26988,26536,26983,29809
